Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
58.181999999999995,52.318000000000005,59.464,55.771,45.021,53.17,47.521,60.601000000000006,181,95,117,4,180,20,176,128,-46.678000000000004,-56.07,-67.862,-58.982,-52.242,-59.544,-50.668,-61.153999999999996,18.237000000000002,18.742,20.245,20.457,19.980999999999998,20.391,19.011,20.215,2.9394,3.1152,3.4813,3.1122,2.4704,2.978,2.5626,3.5304,0.16389,-0.049068,-0.0024815,0.07535700000000001,0.15249000000000001,-0.20118,-0.031794,-0.031491000000000005,4.6737,4.6465,4.5592,4.6766,4.863,4.7216,4.7762,4.5699
48.562,66.465,55.18600000000001,64.661,39.705,52.963,56.369,55.208,92,193,51,24,65,177,4,79,-42.278,-48.193999999999996,-60.992,-53.903,-48.004,-48.653999999999996,-66.952,-61.185,19.58,20.862,18.349,20.407,18.334,19.957,20.322,19.645,2.615,2.9648,3.2332,3.1532,2.6749,2.9776,3.01,3.3884,0.25631,0.1534,-0.10203,-0.17021,-0.1155,0.042131,-0.15891,-0.008425700000000001,4.9249,4.7374,4.4983,4.5843,4.8676,4.8149,4.5825,4.5927
53.097,44.846000000000004,46.875,40.19,46.703,55.263000000000005,55.52,53.761,196,173,14,41,131,94,5,193,-64.567,-60.751000000000005,-50.688,-64.642,-58.353,-69.184,-49.071000000000005,-42.563,19.465999999999998,19.114,19.22,17.879,19.694000000000003,20.723000000000003,18.930999999999997,18.711,3.0697,2.968,2.6498,3.2463,2.6860000000000004,3.2889,3.0806,2.8306,0.065069,-0.065826,-0.09851,-0.29733000000000004,-0.22487,-0.18158,0.065294,0.23517,4.5619,4.7328,4.7946,4.6215,4.7928,4.6131,4.7295,4.8518
49.974,45.898999999999994,56.349,47.316,49.025,52.148,46.364,57.96,8,93,119,85,41,166,78,22,-44.70399999999999,-67.115,-59.903,-56.547,-47.623999999999995,-49.708999999999996,-47.238,-52.398999999999994,19.952,21.419,21.374000000000002,19.117,18.749000000000002,21.708000000000002,20.430999999999997,20.901,2.5651,2.6033,3.0648,2.9621,2.7131,2.3975,2.2023,3.1206,-0.091472,-0.16004000000000002,-0.070207,-0.18377000000000002,-0.00037884,0.15020999999999998,-0.10242000000000001,0.089539,4.9137,4.7679,4.7059,4.6999,4.7582,4.9196,4.9759,4.7834
50.262,54.074,56.181000000000004,56.903999999999996,47.075,51.271,76.001,55.042,180,29,44,112,83,172,183,162,-52.114,-57.449,-48.097,-62.57,-56.891000000000005,-54.769,-57.455,-62.8,19.570999999999998,19.977999999999998,20.329,20.586,20.437,21.406,19.619,22.088,2.5756,2.8725,2.7903,2.8717,2.6789,2.5392,3.6328,3.0708,-0.12245,-0.26103000000000004,0.10895999999999999,-0.16466,-0.27111999999999997,0.10728,0.013684,-0.010631999999999999,4.7791,4.6674,4.7846,4.5836,4.8039,4.851,4.4293,4.7296
57.455,52.756,44.373000000000005,72.973,58.888999999999996,68.02600000000001,54.761,57.994,98,130,197,144,142,176,195,176,-61.586000000000006,-56.073,-57.364,-56.093999999999994,-56.693999999999996,-51.723,-46.885,-56.559,22.705,19.798,21.314,20.396,20.019000000000002,20.109,19.479,19.408,2.6962,3.0388,2.6077,3.6418,3.0061,3.1643,2.5511,3.6057,0.02755,-0.1496,-0.11510999999999999,0.067164,0.21766,0.09147899999999999,-0.071201,0.032861,4.7397,4.7355,4.9324,4.5185,4.6256,4.6536,4.8058,4.636
54.385,51.126999999999995,55.506,65.53399999999999,59.633,44.44,55.388000000000005,56.137,123,182,108,76,138,170,186,181,-62.343999999999994,-69.40100000000001,-58.023999999999994,-50.327,-47.342,-50.1,-80.32300000000001,-44.745,19.528,20.284000000000002,21.548000000000002,18.919,21.997,19.163,22.098000000000003,19.934,3.1908,2.8779,2.6112,3.4592,2.7462,2.773,3.2662,2.6424,-0.008854299999999999,-0.037556,0.063304,0.43527,0.38373,-0.092602,-0.21978000000000003,0.026026999999999998,4.6178,4.621,4.7976,4.5760000000000005,4.8617,4.8282,4.5252,4.7663
75.127,74.92699999999999,63.363,47.08,67.744,55.864,48.141999999999996,66.348,182,60,96,118,2,135,191,64,-50.785,-66.476,-51.196999999999996,-44.06,-41.473,-53.86,-55.023999999999994,-49.349,21.145,20.679000000000002,21.281999999999996,19.912,20.151,19.355,21.541,21.494,3.2263,3.5956,2.9224,2.5519,2.7872,2.8711,2.5236,3.1401,0.39461,0.035207,0.21091999999999997,0.06324400000000001,0.32164,-0.012523000000000001,-0.09962,0.26796,4.6425,4.439,4.713,4.9749,4.7305,4.6674,4.8911,4.7189
45.11,52.795,51.901,46.708,48.043,59.56,60.611000000000004,51.532,4,193,142,68,63,186,75,128,-46.343999999999994,-53.391999999999996,-54.068000000000005,-48.239,-48.082,-66.936,-63.722,-46.272,20.869,19.777,18.838,20.714000000000002,19.699,21.805,22.877,19.53,2.3085,2.6042,2.873,2.4813,2.8256,3.0012,2.6869,2.6378,0.019678,-0.035164,-0.081138,0.05218099999999999,-0.08661,-0.29788000000000003,0.1374,0.21704,5.0145,4.7946,4.6752,4.9266,4.8837,4.6648,4.7401,4.8108
59.63,49.153999999999996,58.12,51.824,57.861000000000004,50.518,78.056,49.24100000000001,6,49,6,83,15,66,62,12,-47.449,-51.519,-54.756,-50.328,-49.006,-49.321000000000005,-56.364,-47.144,20.963,18.828,19.253,18.692999999999998,19.526,21.143,20.387,19.998,2.4314,2.8199,2.8797,2.8554,2.8596,2.5684,3.8473,2.7561,0.066137,-0.24495999999999998,0.010612,0.23853000000000002,0.023104,0.14188,0.39746,0.076387,4.8413,4.8007,4.6471,4.7076,4.6961,4.9305,4.4139,4.9461
53.177,54.271,48.768,57.908,69.303,47.793,59.725,47.27,140,102,96,12,64,185,73,94,-68.045,-47.133,-43.50899999999999,-46.263999999999996,-59.667,-53.927,-53.763999999999996,-46.426,21.498,18.538,19.029,21.711,20.491,18.235,19.647000000000002,18.344,3.0373,3.0773,2.6292,2.5682,3.6341,3.2348,3.0576,2.6299,-0.088878,0.13166,-0.029573000000000002,0.086734,-0.074054,-0.21411,0.14682,0.052712,4.6928,4.7402,4.8872,4.8894,4.4704,4.6317,4.6679,4.8306
41.998999999999995,45.691,79.70100000000001,49.222,52.18,54.281000000000006,42.903999999999996,55.847,33,181,197,194,13,121,159,17,-59.092,-53.176,-57.534,-53.687,-80.425,-55.647,-67.72800000000001,-46.49100000000001,18.113,19.402,20.94,19.915,20.17,19.539,20.646,21.395,2.8872,2.6532,3.4848,2.9795,3.8658,2.9378,3.3543,2.4584,-0.067602,0.0043901,0.14787,0.22094,-0.15531,0.091931,-0.38695,0.0050485,4.7085,4.8681,4.5136,4.7378,4.4273,4.6377,4.7355,4.8619
51.788000000000004,55.843999999999994,49.684,54.045,62.997,45.047,57.331,51.715,114,200,73,156,87,171,198,106,-53.001000000000005,-79.467,-65.801,-56.441,-50.24,-62.775,-49.64,-67.435,20.127,21.073,21.195,20.994,20.881,20.299,18.899,20.058,2.9041,3.5474,2.8449,2.9639,2.9933,2.7748,3.1255,3.1023,-0.085079,-0.14858,-0.22769,-0.11391,0.26784,-0.14690999999999999,0.093632,-0.14268,4.8095,4.505,4.7742,4.8105,4.7181,4.7661,4.688,4.6113
56.033,59.738,61.802,51.887,43.276,41.848,66.847,51.766000000000005,16,82,64,82,79,30,186,84,-53.933,-58.071999999999996,-56.95,-55.674,-63.138999999999996,-47.358999999999995,-58.113,-63.001999999999995,20.039,20.623,20.820999999999998,20.114,19.47,20.587,21.976,21.195999999999998,2.9712,3.2179,2.8813,2.9172,3.0383,2.1672,2.6437,2.8654,0.011393,0.18759,0.27157,-0.07785299999999999,-0.17855,-0.025254,-0.01353,-0.18748,4.7122,4.5934,4.6407,4.7592,4.7131,5.005,4.637,4.7711
53.985,42.636,52.336999999999996,61.282,68.456,77.635,72.91199999999999,57.788000000000004,135,25,77,196,39,70,142,24,-51.108000000000004,-51.44,-64.524,-47.427,-86.13799999999999,-46.575,-51.718,-65.294,19.730999999999998,18.965999999999998,21.281999999999996,19.182000000000002,20.994,22.1,21.27,20.719,2.7988,2.8849,3.1559,3.4469,4.6177,3.0748,2.8867,2.9451,0.097005,-0.38214000000000004,-0.33085,0.32369000000000003,0.022975,0.15994,0.083098,0.01822,4.7299,4.8261,4.7222,4.637,4.2414,4.673,4.6594,4.5753
64.36399999999999,56.227,52.59,59.214,59.73,50.765,43.465,62.36600000000001,134,11,181,72,80,19,35,186,-52.24100000000001,-72.229,-56.33,-66.862,-58.869,-46.663000000000004,-63.445,-65.414,18.836,21.081999999999997,19.797,19.185,19.58,19.619,18.105,20.974,3.1614,3.2223,3.0332,3.1842,3.1996,2.9141,3.0464,3.2318,0.08733300000000001,0.12362000000000001,0.09942999999999999,-0.13759000000000002,0.12788,0.033527999999999995,-0.27368000000000003,-0.043146,4.5855,4.5783,4.732,4.4488,4.5656,4.7619,4.6411,4.5885
48.983999999999995,50.19,50.105,46.926,64.168,44.401,55.46,62.16,88,189,134,21,141,118,23,65,-68.194,-56.794,-48.488,-60.872,-52.696999999999996,-57.986000000000004,-45.855,-57.532,20.229,18.595,18.287,18.646,20.471,19.81,18.442999999999998,22.585,3.1468,2.852,2.8415,3.0206,3.0599,2.7142,2.8744,2.89,-0.16412000000000002,-0.18972,-0.17105,-0.09451,-0.031276,-0.28356,0.23914000000000002,0.086836,4.6549,4.6726,4.7598,4.676,4.6555,4.7273,4.718999999999999,4.7475
55.407,49.957,56.843999999999994,57.147,56.711999999999996,64.139,49.581,45.034,152,185,74,66,187,116,7,61,-54.336000000000006,-58.839,-64.089,-65.445,-50.781000000000006,-44.643,-46.422,-49.472,19.602,19.451,21.763,20.291,20.383,20.948,19.137999999999998,19.137,2.9844,2.8728,2.638,3.2199,3.0347,2.7589,2.7714,2.9227,0.054327999999999994,-0.018893,-0.019568000000000002,-0.12716,0.030951999999999997,0.27402,0.094354,-0.30189,4.7072,4.6639,4.7504,4.6291,4.8151,4.7853,4.8341,4.8075
46.718,54.398,58.278,53.479,55.971000000000004,39.68,49.038000000000004,73.661,178,12,85,183,6,68,15,30,-51.942,-46.111999999999995,-47.193999999999996,-65.221,-54.166000000000004,-50.94,-77.82,-42.131,19.305999999999997,20.636999999999997,20.005,19.147000000000002,20.699,18.352,20.59,19.743,2.9562,2.3661,2.935,3.4052,2.7404,2.5964,3.3436,3.1827,0.11595,0.14664000000000002,0.26584,-0.19167,-0.11556,0.0024481999999999998,-0.39629000000000003,0.22485,4.7533,4.8694,4.7589,4.5479,4.772,4.7946,4.5758,4.5968
53.992,57.565,38.633,53.879,57.873999999999995,61.292,84.235,51.61600000000001,179,24,86,171,13,178,156,121,-54.547,-55.208999999999996,-55.091,-52.63,-49.413999999999994,-62.35,-54.773999999999994,-52.165,19.011,20.601999999999997,19.48,20.05,20.603,20.565,19.555,20.42,3.1323,3.0085,2.7043,2.9211,2.708,3.1660000000000004,3.9394,2.7460000000000004,-0.065728,-0.034299,-0.15697,0.068717,0.05276599999999999,0.061811000000000005,0.31465,0.20407,4.663,4.7339,4.8916,4.7922,4.8221,4.5935,4.3766,4.8001
50.995,57.971000000000004,47.783,53.843,50.919,53.961000000000006,49.588,63.523999999999994,148,200,80,176,140,99,90,47,-60.713,-48.184,-56.895,-37.668,-55.81100000000001,-54.407,-55.08,-51.093999999999994,19.454,19.015,20.705,19.018,19.962,21.121,19.188,20.042,3.1157,3.0122,2.8411,2.705,2.8729,2.6967,2.8551,2.8165,-0.061810000000000004,0.11082,-0.2317,0.22925,0.070244,0.021682,0.21173000000000003,-0.022369,4.7235,4.7029,4.8491,4.8742,4.7306,4.8066,4.7016,4.6415
55.64,51.434,58.708999999999996,71.831,51.435,74.668,56.495,56.935,6,3,28,67,135,197,25,47,-51.408,-52.13399999999999,-48.753,-50.163999999999994,-59.637,-44.765,-48.736999999999995,-49.702,19.980999999999998,17.711,19.743,20.916,21.643,21.343000000000004,20.012,18.033,3.025,3.1395,2.8044,3.0844,2.6262,3.1156,2.8934,3.2838,0.31451,-0.06883,-0.02065,0.3772,-0.26555,0.23985,-0.093553,0.22082,4.7239,4.631,4.7302,4.6363,4.8029,4.6764,4.7477,4.6082
66.898,50.004,48.69,53.868,50.65,46.742,52.526,65.98100000000001,127,31,152,125,35,86,84,3,-56.427,-53.917,-46.788000000000004,-71.11399999999999,-46.303000000000004,-42.211000000000006,-51.336000000000006,-59.287,21.329,20.137,18.433,20.71,20.461,19.178,20.093,22.259,3.4694,2.62,2.5096,3.148,2.4197,2.5492,2.6746,2.9425,0.35176999999999997,0.13652999999999998,-0.021666,-0.1627,0.061759,0.037478,0.044898,-0.13917000000000002,4.6003,4.8254,4.7679,4.5946,4.9183,4.9763,4.7915,4.6962
61.526,40.024,47.467,45.718999999999994,36.01,52.897,49.3,52.946999999999996,78,46,84,66,128,176,179,165,-49.286,-48.875,-68.19,-49.02,-52.306000000000004,-68.483,-70.265,-57.001000000000005,18.775,19.602,19.881,18.221,18.866,21.315,19.503,19.458,3.1092,2.3641,3.3672,2.5544,2.5559,2.8343,3.262,2.9617,0.19088,-0.14808,-0.23992,-0.009492299999999999,-0.11256,-0.07066599999999999,-0.079493,-0.072528,4.5705,4.9811,4.5719,4.7848,4.9015,4.6871,4.559,4.6695
51.138999999999996,56.543,69.715,61.489,71.336,46.254,66.811,54.757,140,10,200,71,134,34,4,140,-44.07,-45.1,-53.503,-48.275,-56.433,-50.604,-49.728,-50.531000000000006,20.089000000000002,19.445999999999998,18.183,21.366999999999997,21.396,17.294,21.486,19.357,2.4306,2.8358,4.5159,2.9957,3.2485,3.0037,2.9131,2.9333,0.049513999999999996,0.32226,0.26315,0.10752,-0.06315599999999999,-0.16716,0.28686999999999996,0.044167000000000005,4.9573,4.7468,4.3351,4.7815,4.5767,4.7109,4.7233,4.7204
46.75,55.242,54.843,48.81100000000001,62.088,47.165,42.638999999999996,74.726,173,190,116,93,132,164,92,177,-46.503,-56.801,-56.305,-48.843,-50.06399999999999,-43.193000000000005,-73.068,-68.514,19.676,20.141,16.363,19.902,19.42,20.473,20.176,20.452,2.6477,2.9329,3.659,2.6595,2.9421,2.3609,3.2892,3.9521,0.17043,-0.027331,0.18191,-0.10789000000000001,0.21791,-0.019274,-0.24370999999999998,0.22595,4.9328,4.7445,4.4402,4.832,4.6701,4.9439,4.6506,4.3792
53.157,46.888999999999996,63.174,51.493,46.016999999999996,56.42100000000001,47.486999999999995,45.787,61,89,152,170,57,62,41,35,-60.247,-56.076,-46.038999999999994,-54.275,-68.28699999999999,-68.88600000000001,-57.221000000000004,-48.755,19.993,19.951,19.3,19.224,18.401,21.622,21.374000000000002,18.817999999999998,3.0257,2.6316,2.9682,2.9102,3.415,3.0976,2.6163,2.6222,0.17735,-0.21608000000000002,0.17904,-0.075625,-0.30276,-0.12372000000000001,-0.18667,0.012589,4.6611,4.8064,4.6739,4.7638,4.5757,4.6884,4.8497,4.8449
45.294,62.635,55.982,44.942,59.88399999999999,58.75899999999999,48.111999999999995,52.215,79,28,155,18,25,126,52,182,-51.342,-50.162,-45.905,-61.2,-57.656000000000006,-65.417,-50.898999999999994,-40.321,19.408,20.069000000000003,20.044,20.543000000000003,20.2,20.452,19.881,20.369,2.6544,3.5681,2.7549,2.5853,3.3315,3.2493,2.7375,2.3601,-0.1034,0.4926,0.23805,0.097362,0.22465,-0.10997,-0.11119000000000001,0.022584,4.8987,4.6530000000000005,4.8526,4.7125,4.6449,4.5333,4.8908,4.9629
54.272,50.875,51.424,86.193,46.401,69.079,69.87899999999999,53.25,155,25,102,17,40,152,120,63,-49.854,-57.331,-59.285,-39.759,-55.316,-62.123000000000005,-50.93899999999999,-62.788999999999994,19.643,20.144000000000002,20.772,20.816999999999997,19.959,20.624000000000002,20.312,20.614,2.9951,2.9428,3.0786,3.707,2.7158,3.3872,2.9228,2.8018,0.23535,0.19069,-0.11796,0.5522100000000001,-0.23283,0.36906,0.10086,-0.022633,4.7718,4.7569,4.7237,4.5546,4.8102,4.513999999999999,4.6153,4.6457
52.611999999999995,59.678000000000004,57.618,51.488,51.815,47.897,68.256,51.665,10,81,124,40,79,38,83,151,-55.223,-55.623000000000005,-54.751000000000005,-53.893,-51.383,-47.695,-59.136,-44.227,18.584,20.77,20.016,19.98,20.615,19.848,21.049,18.012999999999998,2.8834,2.7087,2.867,2.7103,2.5594,2.4853,3.2528,2.9427,-0.10855,0.00047918,-0.071035,-0.071885,0.17733,0.15031,-0.047685000000000005,0.12185,4.6244,4.6934,4.6586,4.7606,4.8172,4.9076,4.6091,4.7353
58.66,50.162,58.43,52.571999999999996,51.746,45.888000000000005,44.001999999999995,54.513999999999996,166,104,162,15,66,80,75,96,-58.003,-63.538000000000004,-45.56399999999999,-48.385,-53.672,-45.163999999999994,-63.548,-54.062,20.578000000000003,20.666,20.590999999999998,18.453,20.694000000000003,18.834,18.682000000000002,20.168,3.1728,2.7089999999999996,2.7792,2.8297,2.8152,2.6142,3.0635,2.6949,0.14739000000000002,-0.1448,0.18127000000000001,0.021044,-0.070917,-0.032919,-0.0020897,0.0020935,4.6483,4.744,4.8581,4.7475,4.8042,4.874,4.6543,4.771
48.358000000000004,49.585,56.663999999999994,51.54600000000001,47.08,60.831,56.498000000000005,57.824,19,179,56,84,171,113,75,143,-59.873000000000005,-52.611000000000004,-56.647,-50.06399999999999,-53.653999999999996,-60.495,-50.336000000000006,-43.055,20.008,19.226,19.813,18.678,19.163,19.347,20.564,19.887999999999998,2.7814,2.7079,2.8367,2.8964,2.7221,3.5475,2.8193,2.5812,-0.11571,0.050312,0.016395,-0.16294,-0.16518,-0.026967,0.12979000000000002,0.27601,4.7308,4.7802,4.6659,4.7458,4.7946,4.5183,4.8212,4.8003
53.333,56.278999999999996,68.033,54.318999999999996,49.156000000000006,53.458,64.332,64.157,62,163,85,84,105,128,43,112,-44.809,-48.875,-58.771,-50.217,-42.708,-41.303000000000004,-49.751000000000005,-65.26,21.933000000000003,19.377,19.927,20.035999999999998,20.269000000000002,18.75,20.94,20.764,2.4101,2.4377,3.3181,2.7989,2.4375,2.64,2.7673,3.5035,0.1256,-0.17015,0.024084,0.13695,0.15752,0.063358,0.17199,-0.046525,5.0171,4.6927,4.4908,4.8102,5.0053,4.7672,4.7410000000000005,4.52
61.443000000000005,59.541000000000004,64.828,49.137,56.464,67.601,45.028999999999996,53.632,64,197,174,61,91,155,154,171,-62.743,-51.573,-50.474,-53.7,-62.748999999999995,-47.91,-61.101000000000006,-48.396,21.734,19.392,20.921999999999997,18.811,21.039,19.79,21.537,20.386,2.9130000000000003,2.8715,3.4203,2.7249,3.1116,3.1779,2.5103,2.5534,-0.17428,0.080527,0.2513,0.17765,0.25517,0.15172,-0.073389,0.0031837,4.6045,4.6812,4.6666,4.7237,4.635,4.6142,4.8645,4.865
59.393,54.091,56.785,57.117,59.45399999999999,46.047,54.144,78.29,165,119,29,70,161,143,172,119,-54.89,-62.34,-55.028,-56.246,-52.183,-51.211000000000006,-65.608,-63.668,20.115,19.41,20.086,20.213,20.721999999999998,19.758,21.271,21.178,2.8234,3.1707,2.9716,2.812,2.7933,2.742,2.8497,4.2923,0.20164,-0.092063,-0.096513,-0.076652,0.14589000000000002,-0.01464,-0.27355,0.16679000000000002,4.6884,4.5231,4.6867,4.6868,4.7988,4.9073,4.6626,4.3628
64.31,69.564,62.678000000000004,47.864,61.196999999999996,57.838,54.104,53.827,9,27,198,40,23,146,161,197,-56.611999999999995,-61.986000000000004,-49.468999999999994,-45.287,-50.676,-59.99,-58.141000000000005,-56.006,18.935,19.627,20.840999999999998,18.886,20.855999999999998,20.206,20.587,20.345,3.5397,3.5516,2.9609,2.437,2.7925,2.9789999999999996,2.7659,2.8037,0.021953,0.19589,0.15136,-0.13069,0.14455,-0.06917100000000001,0.031965,-0.072402,4.4259,4.4322,4.7679,4.8892,4.8021,4.665,4.7377,4.723
52.099,62.075,57.051,48.076,49.619,41.888000000000005,59.026,59.211999999999996,54,23,83,61,120,25,183,21,-49.525,-43.313,-50.547,-52.778,-54.015,-66.42699999999999,-53.673,-73.013,20.916,18.942,20.54,18.942,19.829,19.393,18.354,21.461,2.6444,2.9915,2.8178,2.6386,2.7418,3.0613,3.0586,3.2421,0.027556,0.31408,0.13525,-0.032609,-0.22645,-0.29359,-0.037515,-0.09108200000000001,4.8929,4.707,4.7638,4.7472,4.7959,4.6993,4.5832,4.5727
57.146,56.24,57.388000000000005,55.846000000000004,59.062,58.685,46.106,46.879,54,194,10,44,61,68,199,175,-49.815,-49.321999999999996,-52.57,-47.022,-57.669,-64.681,-50.799,-70.702,20.646,20.312,21.557,19.037,23.495,20.601999999999997,18.158,20.967,2.8004,2.8629,2.7319,3.0362,2.4892,2.8146,3.0477,3.0907,-0.022375,-0.010586,-0.054097000000000006,-0.032861,0.060751,-0.037937,-0.07082000000000001,-0.12414000000000001,4.8253,4.835,4.8181,4.7311,4.8495,4.6484,4.7499,4.6738
48.781000000000006,51.128,70.038,62.245,63.076,52.81399999999999,54.783,62.553999999999995,74,178,121,96,34,164,197,102,-43.35,-41.70399999999999,-70.39399999999999,-53.388999999999996,-83.99600000000001,-48.025,-67.59,-68.092,18.918,18.628,20.799,19.575,21.104,20.125999999999998,19.996,20.237000000000002,2.5997,2.7241,3.6866,3.0098,3.7479,2.6217,3.3538,3.1941,0.045337999999999996,0.21614,0.08866399999999999,0.2315,-0.13377,0.20586999999999997,0.0015832,-0.24833000000000002,4.8735,4.8567,4.4534,4.6346,4.3937,4.8078,4.5599,4.4167
69.346,47.881,51.549,62.089,47.248000000000005,48.974,50.675,62.385,150,80,144,101,75,172,183,139,-67.699,-61.48,-53.00899999999999,-58.867,-49.826,-60.931000000000004,-54.04600000000001,-46.542,21.541,19.933,19.625999999999998,20.823,19.179000000000002,20.824,19.525,19.237000000000002,3.2223,3.3158,3.0393,3.2134,2.5531,2.6652,2.8105,2.9138,0.1511,-0.097457,0.1929,0.078483,0.032636,-0.16165,-0.035472000000000004,0.1622,4.5088,4.695,4.7236,4.6396,4.8277,4.7683,4.7582,4.6892
55.035,59.275,58.593,48.028999999999996,58.957,50.059,56.791000000000004,68.18,76,8,115,111,160,5,56,84,-65.95100000000001,-67.73899999999999,-45.699,-74.35600000000001,-52.505,-49.328,-49.177,-56.168,20.982,20.15,19.875,20.451,20.166,19.755,20.273,21.346,3.4105,3.238,2.8151,3.1635,2.6722,2.5309,2.7488,2.8009,-0.22458000000000003,-0.24406999999999998,0.23188000000000003,0.12069,0.17465,0.06533,0.053975999999999996,0.15017,4.6263,4.5078,4.7599,4.5901,4.7386,4.8811,4.7841,4.6552
56.565,47.001999999999995,52.177,50.103,63.745,52.11,51.147,56.898999999999994,113,110,98,47,51,118,178,163,-49.25,-51.805,-60.841,-46.893,-66.743,-55.743,-52.076,-55.21,19.957,19.964000000000002,18.833,20.545,20.237000000000002,18.018,19.538,21.267,2.9284,2.8381,3.0306,2.4329,3.8974,3.0794,2.8904,3.0553,0.10815999999999999,-0.21916999999999998,-0.13455999999999999,0.201,0.068638,-0.026397000000000004,-0.13442,-0.2691,4.7513,4.8548,4.6065,4.9561,4.4718,4.5744,4.793,4.7238
54.687,49.341,56.833999999999996,60.283,45.103,59.341,58.361999999999995,49.375,193,82,33,174,5,63,47,163,-51.207,-60.103,-55.852,-47.45399999999999,-44.298,-48.851000000000006,-45.465,-51.793,20.506,20.427,19.506,19.674,19.285,18.156,19.276,18.081,2.8474,2.9855,2.8195,2.735,2.6846,3.4884,3.0144,2.9989,0.090258,-0.010561,-0.031572,0.10817,0.041773000000000005,0.13139,0.14272,-0.097511,4.8129,4.7503,4.6634,4.7305,4.9827,4.6156,4.7529,4.7143
41.503,51.797,59.506,57.836999999999996,65.532,60.468999999999994,54.261,54.492,196,12,118,119,136,51,38,105,-61.018,-40.839,-53.105,-47.396,-77.429,-60.831,-56.946000000000005,-45.328,20.375999999999998,19.752,19.83,19.840999999999998,20.609,20.621,20.473,18.586,2.5305,2.5509,2.9912,2.9386,3.7721,3.0521,2.6842,2.9394,-0.01654,0.18659,-0.042281,0.088778,-0.081742,0.0088559,-0.092218,0.060642999999999996,4.7783,4.9479,4.6689,4.724,4.3864,4.5795,4.7344,4.7561
55.836000000000006,46.71,53.372,60.707,50.022,62.893,60.358000000000004,62.95399999999999,12,120,117,14,182,20,199,113,-64.045,-69.222,-64.453,-63.638999999999996,-50.793,-58.461999999999996,-48.522,-51.059,19.75,20.329,21.07,19.836,20.831999999999997,20.25,21.156999999999996,19.427,3.6165,3.137,2.8594,2.8569999999999998,2.7181,3.1691,2.6787,3.2045,-0.28898,-0.037283,-0.18989,-0.14024,0.07025,0.12359,0.25661,0.27287,4.5735,4.6446,4.7026,4.5458,4.8625,4.5828,4.8131,4.5488
64.313,54.457,55.05,54.953,64.964,50.103,65.57,48.93899999999999,164,62,114,59,36,155,196,98,-52.835,-59.31100000000001,-49.725,-62.089,-42.888999999999996,-48.115,-59.968,-52.381,18.389,20.328,19.44,21.561,21.284000000000002,19.256,22.136,20.012,3.6659,2.7829,2.8273,3.0429,2.6938,2.7378,3.2338,2.8969,0.17556,0.10890999999999999,0.084229,-0.09437899999999999,0.22615,0.0079352,0.30186999999999997,-0.18265,4.5157,4.7179,4.7566,4.712,4.8728,4.7801,4.6547,4.8007
40.716,46.49,52.946000000000005,55.28,52.156000000000006,52.981,60.626999999999995,74.557,93,52,94,122,77,74,63,107,-78.575,-42.488,-40.686,-49.856,-48.472,-58.323,-49.36,-54.906000000000006,18.7,19.983,18.795,20.145,19.975,19.801,19.881,20.884,3.5191,2.3521,3.011,2.7826,2.7359,3.2297,2.9536,3.1957,-0.21799000000000002,0.060328,0.42831,0.12939,0.17786,-0.013543000000000001,0.26198,0.24647,4.4594,4.9515,4.8427,4.7843,4.8439,4.6835,4.7299,4.5845
58.408,60.888000000000005,55.748000000000005,54.531000000000006,68.90899999999999,66.319,48.605,61.714,62,86,71,157,122,48,86,27,-48.666000000000004,-54.51,-39.159,-64.095,-48.553999999999995,-47.065,-49.283,-49.953,18.945999999999998,20.787,19.548,20.250999999999998,19.417,21.35,18.789,20.267,2.9435,2.9589999999999996,2.6381,3.3769,3.2471,3.0655,2.7334,2.7323,-0.13914,0.21008000000000002,0.23021,-0.10175,0.21848,0.31401,-0.031306,0.033092,4.6803,4.7325,4.8177,4.5247,4.5512,4.7258,4.7689,4.7052
52.723,52.397,47.974,73.642,52.096000000000004,47.111999999999995,46.35,50.435,83,48,172,16,88,77,26,17,-62.379,-54.088,-52.5,-48.016000000000005,-48.52,-67.384,-70.622,-47.692,19.363,19.95,19.820999999999998,20.506,18.576,18.256,19.221,18.985,3.0128,2.8852,2.4955,3.6346,3.0419,3.5186,3.4672,2.6544,-0.1896,-0.065131,-0.1174,0.22269,0.27749,-0.037197,-0.23551999999999998,0.18985,4.6136,4.7471,4.8404,4.6175,4.7432,4.5279,4.5536,4.8416
