Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
21.526,19.698,18.084,21.285,14.828,15.081,26.038,16.836,107,89,45,7,117,92,92,161,-18.115,-19.124000000000002,-19.307000000000002,-15.475,-17.114,-20.237000000000002,-15.555,-20.131,6.5276,7.154,6.5435,6.7168,6.2947,6.3779,6.2989,6.6784,3.3084,2.9456,3.0961,3.0244,2.8964,2.8904,3.841,2.9526,-0.013694999999999999,-0.0095194,0.17040999999999998,0.24753000000000003,-0.19939,0.041145999999999995,0.22024000000000002,-0.16798,6.0751,6.235,6.2257,6.2191,6.3355,6.2405,6.0657,6.2255
17.258,16.492,14.015999999999998,15.312999999999999,16.72,17.679000000000002,15.077,17.615,92,72,44,89,69,93,68,195,-16.419,-17.225,-14.207,-18.902,-17.305,-17.048,-16.487000000000002,-18.538,6.6335,6.3611,6.2606,6.2128,6.3257,6.3922,6.3066,7.0726,2.5935,2.8147,2.7364,2.8075,2.9330000000000003,3.0023,2.8131,2.7230000000000003,-0.025686,-0.065749,0.10359000000000002,0.083582,-0.039594,-0.073533,-0.38816999999999996,0.041998,6.4169,6.3206,6.2799,6.3091,6.2256,6.2425,6.2611,6.1836
18.887999999999998,24.396,26.613000000000003,22.314,18.842,21.604,16.492,20.570999999999998,89,93,89,73,16,154,26,176,-19.236,-12.705,-25.205,-16.384,-17.87,-14.087,-26.14,-12.279000000000002,6.2925,6.2936,6.365,6.4339,6.2936,6.1047,6.584,6.143,3.4035,3.2084,4.6233,3.5481,3.3269,3.3883,3.5716,3.264,0.034732,0.27132,-0.034945,0.16147999999999998,0.26309,0.38295,-0.16191,0.60768,6.0979,6.1486,5.7874,6.0178,6.1391,6.1363,6.1028,6.1453
18.66,18.787,14.088,16.03,18.480999999999998,16.007,18.305999999999997,19.416,38,57,123,144,90,89,158,111,-22.809,-17.992,-14.288,-16.147000000000002,-17.326,-15.715,-15.927999999999999,-20.299,7.1844,6.6624,5.9442,6.0753,6.6074,5.8420000000000005,6.5858,7.0526,3.0437,3.0903,2.5809,2.6358,3.2154,2.9119,2.6605,3.0739,-0.1321,-0.012447,0.068989,0.03779,-0.023137,0.039404,-0.10339000000000001,0.022696,6.1908,6.1719,6.4018,6.3404,6.1857,6.2021,6.2722,6.2231
15.790999999999999,17.293,18.678,19.029,18.398,15.668,19.851,15.954,89,68,59,182,168,121,9,89,-16.482,-15.148,-23.849,-20.067999999999998,-16.085,-15.273,-18.423,-15.765,6.4942,6.1592,7.1826,6.3638,6.5944,6.0849,6.3633,6.3196,2.803,2.8912,3.3791,2.8775,2.6199,2.904,2.8211,2.7106,-0.10524000000000001,0.20535,-0.18980999999999998,0.014282,-0.039942,0.02851,0.027479000000000003,0.087964,6.3798,6.2565,6.1786,6.0169,6.2007,6.3504,6.1997,6.3062
19.154,22.855999999999998,17.734,18.793,19.022000000000002,18.324,16.363,16.643,91,74,168,155,114,151,147,58,-16.392,-17.57,-15.909,-19.836,-17.634,-16.329,-17.152,-23.851999999999997,7.0368,6.0777,6.2432,7.0371,6.6007,6.3793,6.0525,6.4018,2.8435,3.6182,3.0449,2.8555,2.8595,2.7914,3.0892,3.4777,0.09856799999999999,0.10203999999999999,0.17795999999999998,0.0089321,0.25693,0.1093,-0.13480999999999999,-0.23629,6.345,5.9832,6.2375,6.1988,6.2912,6.2984,6.1615,6.0297
17.644000000000002,19.594,17.802,16.27,20.645,19.605999999999998,16.685,22.064,92,8,1,8,170,41,134,89,-22.927,-15.137,-16.7,-15.696,-14.6,-15.386,-18.637,-14.753,6.5185,6.3193,6.8534,6.2509,6.0984,6.4096,6.8043,6.3303,3.6254,2.8369,2.7458,3.0178,3.3936,3.0333,2.5418,3.1174,-0.2984,-0.11590999999999999,-0.015797,0.23822,0.42831,0.2179,0.071151,0.28847,6.1287,6.255,6.3348,6.3693,6.2284,6.2763,6.2799,6.2084
19.566,14.005,18.094,19.284000000000002,19.779,18.783,18.04,15.572000000000001,156,126,91,105,101,166,76,14,-17.023,-16.482,-15.495999999999999,-15.443,-19.334,-17.502,-16.799,-20.521,6.0479,6.0719,5.7457,6.1770000000000005,6.5684,5.8612,6.5617,6.1342,3.4399,2.6796,2.9973,3.096,3.5661,3.4657,2.8523,3.375,0.28148,-0.028424,0.023781999999999998,0.057552,0.070211,-0.017189,0.13502999999999998,-0.30506,6.1754,6.2688,6.0945,6.2157,6.0654,6.0712,6.2741,6.1451
18.546,23.145,15.74,17.910999999999998,17.499000000000002,23.011999999999997,18.643,16.976,90,90,93,5,108,153,200,92,-14.985,-18.523,-19.291,-18.769000000000002,-18.783,-16.922,-16.539,-16.738,6.7418,6.7917,6.5135,6.8788,6.6598,7.0981,6.8316,6.2092,2.8707,3.4358,3.0729,2.8251,3.1368,2.6907,2.7644,3.1546,-0.10682,-0.061752,-0.32968000000000003,-0.034718,-0.0049858,0.18649000000000002,0.071325,0.45145,6.324,6.1269,6.2466,6.2651,6.2016,6.0837,6.2318,6.2109
18.162,18.815,15.623,16.91,18.191,20.021,20.24,22.904,89,93,88,185,146,16,140,87,-19.407,-20.619,-20.607,-15.288,-16.695,-20.045,-18.117,-16.494,6.8573,6.4774,6.1054,6.5065,6.9202,6.081,6.5716,6.792999999999999,2.6753,3.3578,3.1411,2.6154,2.7110000000000003,3.2301,2.8821,3.2895,0.011687000000000001,0.012014,-0.16646,0.14415,-0.015962,0.11517000000000001,0.27424,0.28486,6.1456,6.0736,6.15,6.348,6.3002,6.0683,6.1506,6.1844
17.107,19.623,20.878,21.92,19.642,16.032,14.177999999999999,15.224,123,152,22,10,24,94,92,51,-18.437,-19.25,-19.269000000000002,-12.722000000000001,-15.821,-13.349,-14.602,-16.762999999999998,6.2410000000000005,6.8592,6.3938,6.6055,6.4881,5.5629,6.1959,6.0578,3.1137,3.1526,3.0227,2.9465,3.1405,2.4706,2.611,2.8279,-0.037675,0.014844999999999999,-0.093461,0.24575,0.20699,-0.008137,-0.069423,0.08878899999999999,6.1541,6.2586,6.1808,6.3247,6.2115,6.3588,6.3617,6.3199
15.548,15.296,21.136,20.686999999999998,20.788,19.105,24.59,16.289,113,97,150,13,93,49,121,90,-17.226,-16.816,-17.064,-19.584,-16.752,-17.753,-16.015,-16.916,6.3420000000000005,6.1685,6.6316,6.7527,6.5383,6.6863,6.3188,5.9884,2.8195,2.9394,3.0063,3.0058,3.0975,2.7227,3.5585,3.4206,0.072132,0.069991,-0.022237,0.17187,0.17231,0.14942,0.063152,0.010654,6.3854,6.3564,6.1485,6.1674,6.246,6.2579,6.0509,6.2379
18.582,23.185,16.093,16.111,16.732,13.625,18.146,18.926,57,90,97,151,92,120,148,88,-17.665,-20.329,-19.368,-22.891,-13.482999999999999,-16.980999999999998,-14.806,-18.507,6.6307,6.3878,6.4419,6.747000000000001,6.0351,6.336,6.6239,6.7899,2.8217,3.7164,2.8834,3.0596,2.4712,2.6827,2.7363,2.6585,-0.0056237,0.25766999999999995,-0.061933,-0.23319,0.087325,-0.33044,0.020322999999999997,-0.15417,6.1989,6.0276,6.2145,6.2774,6.1999,6.3273,6.4003,6.2271
23.816999999999997,23.379,17.250999999999998,15.555,15.950999999999999,14.99,19.887999999999998,17.837,141,94,160,140,122,181,40,77,-20.211,-17.531,-20.365,-17.9,-17.805999999999997,-16.733,-15.61,-15.412,7.0465,6.7877,6.6181,6.4111,6.4127,6.0497,6.3266,6.752000000000001,3.3489,3.1237,3.0786,2.7969999999999997,2.7486,2.7658,3.2398,3.0062,0.18145999999999998,0.19172999999999998,0.21185,-0.010324,0.027676999999999997,-0.14519,0.056919000000000004,0.23063000000000003,6.0914,6.1927,6.2776,6.3675,6.329,6.4243,6.2438,6.3905
20.566999999999997,16.254,13.386,15.972999999999999,17.04,16.906,18.38,15.12,89,89,124,97,66,150,76,92,-18.086,-13.841,-19.172,-18.939,-20.545,-20.379,-14.257,-14.305,6.8359,5.9757,6.3934,5.9649,6.6793,6.3056,5.8449,6.3697,3.137,2.8567,2.4537,2.9610000000000003,2.8722,3.4565,2.7294,2.454,0.042608999999999994,0.29928,-0.14426,0.035046,-0.20889000000000002,-0.061641999999999995,0.091803,-0.046301,6.1105,6.2904,6.4171,6.2196,6.2425,6.2084,6.1781,6.3616
19.625,19.16,14.97,23.149,17.021,20.063,16.442999999999998,18.654,127,89,25,45,39,88,126,119,-15.717,-21.415,-23.645,-20.65,-15.686,-15.628,-17.288,-17.493,6.4472,7.1967,6.3499,6.2373,6.0734,6.2154,6.7410000000000005,7.0235,2.8598,3.2363,3.0914,3.7276,2.8163,3.1625,2.6086,2.8139999999999996,-0.0020329999999999997,0.070582,-0.30958,0.10492,-0.023513,-0.022969999999999997,0.074364,-0.2421,6.2484,6.2058,6.2095,6.007999999999999,6.2352,6.2268,6.3839999999999995,6.2593
21.918000000000003,14.004000000000001,22.153000000000002,20.355,17.859,16.64,14.136,15.652999999999999,92,169,18,150,54,25,187,96,-16.915,-14.407,-22.948,-19.948,-15.151,-17.223,-18.227,-19.184,6.7736,6.0811,6.5052,6.2517,6.4866,6.4552,6.3412,6.2604,2.9142,2.6938,4.4738,3.2932,2.9546,3.0114,2.6805,3.3455,0.087251,-0.048038,0.28859,-0.0049664999999999996,0.13247,-0.22726999999999997,-0.11259000000000001,-0.41771,6.2297,6.4318,6.0242,6.0616,6.3258,6.2494,6.4093,6.194
18.026,16.809,19.108,15.744000000000002,18.808,20.322,23.279,16.615,73,195,147,2,24,123,92,31,-18.56,-12.814,-25.074,-12.786,-18.253,-16.88,-17.227999999999998,-18.594,6.7114,5.9098,7.0238,6.1642,6.2722,6.5360000000000005,6.4414,6.7169,3.0386,2.6425,3.5988,2.5533,3.25,3.0892,3.2495,2.9383,0.11888,0.21128000000000002,-0.36406,-0.038541000000000006,-0.056281,0.15587,0.27528,-0.04679,6.3139,6.3222,6.117999999999999,6.4479,6.2048,6.1612,6.1109,6.2615
13.883,18.07,18.125,16.923,17.058,20.403,15.2,19.373,153,115,31,39,92,91,199,38,-18.582,-16.254,-19.967,-17.07,-15.202,-17.6,-16.759,-16.046,6.1599,6.5527,6.3188,6.6493,6.3413,6.7687,6.151,6.8696,2.5678,2.7577,3.1479,2.8034,2.6688,3.2716,2.6521,2.5848,-0.16089,0.032382,-0.044437,0.0085961,-0.0708,0.28764,-0.016581,0.18288,6.2429,6.3519,6.1882,6.3423,6.2274,6.1665,6.3808,6.3529
20.195999999999998,18.207,17.835,19.297,17.750999999999998,17.261,19.504,22.008000000000003,92,9,159,10,165,159,90,90,-18.741,-15.550999999999998,-22.584,-17.266,-16.852,-16.692999999999998,-23.151999999999997,-23.628,6.9252,6.2697,6.4674,6.7356,6.1092,6.6847,6.8812,7.0388,2.9395,2.9583,3.3457,2.8952,2.8556,2.8136,3.2001,3.6711,0.027957,0.25447,-0.14644000000000001,-0.131,0.022082,0.084121,-0.14624,-0.05636,6.2427,6.2658,6.1134,6.2481,6.3097,6.3675,6.1166,6.0555
15.936,28.022,20.21,15.491,20.234,16.844,17.838,16.699,132,90,94,146,96,50,90,63,-16.199,-19.177,-15.948,-15.679,-17.296,-15.710999999999999,-18.397000000000002,-15.753,5.5446,7.1078,6.2565,6.1839,6.0091,6.58,6.4683,6.3465,2.9399,3.4859,3.233,2.6299,3.4211,2.6344,2.9565,2.5854,-0.04199,0.13380999999999998,-0.022238,-0.029026999999999997,0.14684,0.20177,0.21063,-0.12132000000000001,6.1906,5.9984,6.193,6.3165,6.0418,6.2865,6.2224,6.3264
19.09,19.635,16.823,14.011,20.793000000000003,15.948,19.101,14.648,54,121,92,76,103,28,87,112,-22.506,-12.658,-16.48,-19.868,-14.899000000000001,-16.562,-15.639000000000001,-15.864,6.8841,6.2728,5.8362,6.1457,6.2936,6.1075,6.647,6.1962,3.5002,2.6178,2.9794,2.7856,3.0125,2.7181,2.8878,2.5538,-0.11029000000000001,0.19876,0.032215,-0.24344000000000002,0.13375,0.091951,0.18179,0.13549,6.1768,6.3419,6.1774,6.3119,6.167999999999999,6.3253,6.3018,6.4004
19.303,18.236,15.937999999999999,20.066,22.93,19.070999999999998,15.55,18.075,179,92,190,92,151,94,138,118,-15.215,-18.49,-16.543,-18.989,-17.296,-17.709,-15.120999999999999,-16.646,6.6141,6.5201,6.7323,6.7749,6.6639,6.4642,6.0812,6.4578,2.8722,3.1984,2.4923,3.2008,3.0376,3.1801,2.6825,2.7578,0.18959,0.036828,-0.1302,-0.2522,0.045593,-0.043627,0.16718,-0.081951,6.3731,6.1869,6.3883,6.095,6.1314,6.2091,6.3369,6.182
15.498,24.718000000000004,19.730999999999998,14.311,18.764,15.41,16.579,23.136999999999997,13,60,90,22,106,50,38,91,-16.107,-18.241,-16.500999999999998,-15.035,-18.91,-13.945,-19.419,-19.504,7.0552,6.0296,6.8093,5.7699,6.3668,6.3815,6.2121,6.4524,2.3189,4.1495,2.7846,2.79,3.2971,2.5972,3.0267,3.8994,-0.030775,0.17232999999999998,0.13944,-0.12007000000000001,-0.20899,0.28476,0.005234300000000001,0.13840999999999998,6.4301,5.9881,6.3317,6.3849,6.2203,6.4818,6.2245,6.0819
19.628,15.186,18.011,17.909000000000002,19.977999999999998,18.703,21.484,16.646,94,72,87,150,120,168,161,53,-19.897000000000002,-18.987000000000002,-16.602999999999998,-15.842,-15.842,-11.127,-15.878,-24.218000000000004,6.7141,5.9465,6.3742,6.0857,5.9863,5.8148,6.6766,6.777,3.0943,2.8296,2.8372,3.2805,3.2181,2.6489999999999996,3.5087,3.4655,-0.10565,-0.17262,0.11004000000000001,0.19893,0.054676999999999996,0.23046,0.33431,-0.30655,6.1643,6.1861,6.2742,6.2159,6.1957,6.3049,6.1922,6.1183
23.134,14.605,17.046,14.025,20.651,16.621,20.433,17.765,74,92,155,92,90,46,164,136,-14.663,-17.339000000000002,-18.023,-13.620999999999999,-17.791,-16.883,-19.673,-13.159,6.5441,6.1338,6.5137,5.8617,6.5046,6.8379,6.6606,6.3885,3.0915,2.7626,2.8504,2.7091,3.2787,2.8602,3.0071,2.6674,0.11524000000000001,-0.13029000000000002,-0.086726,0.049336,0.10046000000000001,-0.11035999999999999,-0.043158999999999996,0.22099000000000002,6.2329,6.2725,6.2578,6.4252,6.1794,6.3354,6.0199,6.3718
24.96,15.876,18.995,20.943,16.45,19.633,16.988,16.449,90,154,11,91,92,89,88,178,-19.94,-19.692,-18.828,-14.369000000000002,-23.241999999999997,-16.122,-17.836,-30.752,6.8173,6.3931,6.8108,6.8055,6.7528,6.3952,6.781000000000001,6.7307,3.4078,2.7087,3.1430000000000002,3.0722,3.2305,3.1435,2.6689,4.2204,0.098731,-0.29286,-0.12222999999999999,0.26461999999999997,-0.21361,0.13047999999999998,0.042889,-0.38989,6.0507,6.2816,6.2882,6.2309,6.1576,6.2049,6.3496,5.9711
15.69,18.694000000000003,19.288,20.506,18.414,20.906999999999996,16.897000000000002,19.347,126,6,172,30,175,89,197,91,-20.442999999999998,-20.415,-16.722,-17.328,-22.794,-14.445,-20.66,-16.340999999999998,6.7909,7.1425,6.7264,6.5142,6.6113,6.3121,6.4095,6.5728,3.0236,2.7805,3.2873,3.3449,3.2234,3.1958,3.2042,3.0246,-0.18807000000000001,0.021921,0.1826,0.084628,-0.11444000000000001,0.13917000000000002,-0.24324,0.15718,6.2397,6.1866,6.2116,6.2075,6.1269,6.2524,6.1676,6.2424
17.492,15.331,16.867,17.63,18.789,17.593,19.11,18.36,19,31,54,129,38,150,92,26,-20.122,-15.71,-16.165,-18.592,-19.4,-16.623,-16.163,-16.309,6.394,6.3229999999999995,6.7436,6.47,6.7916,6.632000000000001,6.3086,6.4508,3.5199,2.4785,2.5231,2.8486,2.6563,2.7625,2.977,3.1326,-0.005546100000000001,0.029268000000000002,-0.10800000000000001,-0.13066,-0.023038,0.28404,0.084888,-0.063043,6.0711,6.3663,6.4936,6.2034,6.1547,6.3964,6.2942,6.3122
13.594000000000001,17.119,20.054000000000002,18.543,13.547,17.922,21.785,19.38,91,62,69,94,172,96,5,90,-13.15,-18.24,-17.427,-17.904,-20.862,-19.128,-14.505999999999998,-20.787,5.8417,6.4696,6.3006,6.2555,6.2586,6.2129,6.7823,6.8989,2.5563,3.1787,2.9226,3.1302,2.8215,3.0379,2.8575,3.3095,0.1631,0.028767,0.19417,0.20218,-0.34536,-0.025117,0.04081,-0.15500999999999998,6.4837,6.358,6.182,6.2235,6.2862,6.1746,6.2666,6.1622
16.317999999999998,16.910999999999998,16.488,16.346,19.62,16.99,16.922,15.674000000000001,92,144,88,157,87,153,18,134,-15.695,-16.613,-16.067999999999998,-14.357000000000001,-17.191,-14.54,-15.378,-17.94,6.522,6.2309,6.6532,6.1655,6.4824,6.2358,6.0911,6.1324,2.5417,2.9532,2.7765,2.6708,3.1923,2.7307,2.7943,2.8456,0.0072683999999999995,0.12877,-0.072076,0.14556,0.10077,0.1865,0.1215,-0.05747000000000001,6.3231,6.226,6.2792,6.2962,6.1439,6.3334,6.257000000000001,6.2115
18.87,16.507,13.969000000000001,15.144,14.522,14.549000000000001,20.892,14.904000000000002,164,46,94,48,106,140,58,26,-19.994,-18.442,-14.488,-17.689,-15.311,-15.692,-19.715,-20.358,6.8083,6.7165,5.9283,6.2887,6.318,6.3294,7.0908,6.7405,3.0351,2.6159,2.65,2.8667,2.7269,2.7185,2.9078,2.9937,-0.076959,-0.11625,0.0030171,-0.14056,0.06972300000000001,0.034836,0.076575,-0.23784,6.2122,6.3562,6.4145,6.2512,6.4155,6.3527,6.1759,6.3362
18.528,18.201,14.800999999999998,19.269000000000002,20.348,21.247,15.679,14.107000000000001,95,92,29,62,28,94,51,102,-22.674,-14.925999999999998,-17.099,-17.101,-17.43,-18.628,-14.892999999999999,-15.343,6.8137,6.6226,6.1387,6.3458,6.7529,6.8415,6.809,5.757000000000001,3.602,2.6946,2.9827,3.0795,3.0178,3.1764,2.374,2.7725,-0.12524000000000002,0.22138000000000002,-0.226,-0.25069,0.22211999999999998,-0.1122,0.14797000000000002,-0.075191,6.1325,6.3932,6.3204,6.23,6.2798,6.197,6.4744,6.2634
20.918000000000003,16.264,15.312999999999999,14.151,18.242,18.698,19.652,14.673,89,91,194,16,86,92,174,93,-16.202,-16.804000000000002,-21.601999999999997,-20.152,-15.647,-19.581,-18.686,-16.13,6.434,6.5093,6.425,6.4051,6.4811,7.0656,6.7276,6.3655,3.3281,3.2452,3.0776,2.8295,3.0172,3.1054,3.3115,2.5934,0.22739,0.14958,-0.25638,-0.22044,0.10252,-0.033476,-0.068299,-0.0039874,6.1631,6.2299,6.2452,6.3203,6.2846,6.3694,6.1294,6.4204
17.596,17.101,16.124000000000002,19.079,16.811,15.305,13.539000000000001,15.674000000000001,124,120,129,14,183,8,153,91,-16.171,-16.533,-17.695,-13.415,-16.14,-14.66,-15.958,-13.671,6.4746,6.7501,6.6245,6.7876,6.3354,6.3384,5.9851,5.827999999999999,2.8110000000000004,2.9916,2.8021,2.8057,3.2976,2.5322,2.7079,2.5345,0.051565999999999994,0.19810999999999998,-0.0076977,0.27254,0.19163,0.16168,-0.13985999999999998,0.022105,6.3554,6.3141,6.3206,6.3342,6.2324,6.3455,6.3423,6.3037
19.464000000000002,16.975,18.262999999999998,20.537,16.496,13.217,15.085999999999999,17.636,143,93,90,88,198,34,143,94,-20.166,-16.375,-16.813,-13.815999999999999,-15.280999999999999,-16.622,-18.944000000000003,-20.541,7.1961,6.585,7.245,6.2654,6.4411,6.0963,6.1522,6.4327,2.6721,2.715,2.6884,3.1412,2.8238,2.677,2.9954,3.1094,0.033836,0.030441000000000003,0.24011,0.22580999999999998,-0.034464999999999996,-0.25626,0.014086000000000001,-0.056963,6.1773,6.3099,6.4018,6.2554,6.3491,6.4318,6.2901,6.1671
16.386,17.248,19.114,16.031,21.78,15.574000000000002,17.768,16.42,31,36,93,90,98,6,176,165,-19.514,-19.633,-17.435,-16.546,-18.199,-15.037,-13.748,-18.477999999999998,6.6712,6.3843,6.5753,6.2609,6.7125,6.2871,6.1088,6.7,2.6564,3.0396,3.1832,2.6085,3.3537,2.6188,2.9204,2.7075,-0.08988600000000001,-0.17797000000000002,-0.00076571,0.20823000000000003,0.19896,0.081785,0.23092,-0.13862,6.287999999999999,6.1998,6.1322,6.3232,6.1253,6.3913,6.2224,6.3469
16.903,16.345,18.529,22.205,18.622,17.984,24.636999999999997,21.449,89,36,100,91,90,6,20,88,-13.52,-18.123,-14.092,-16.175,-22.596,-31.388,-29.638,-20.160999999999998,6.3693,6.4,6.1073,6.4241,6.9997,6.9352,6.597,7.0993,2.6831,2.5823,2.8197,3.1712,2.9905,4.1974,4.897,3.3755,0.34903,0.12309,0.065983,0.324,0.06863,-0.53676,-0.18009,0.11592000000000001,6.3793,6.2504,6.2832,6.1792,6.1756,5.9197,5.7473,6.1858
17.407,16.377,16.572,20.435,18.432000000000002,20.929000000000002,23.67,19.545,57,90,92,40,8,146,89,90,-21.122,-18.459,-19.881,-18.840999999999998,-14.196,-21.107,-14.774000000000001,-13.341,6.662000000000001,6.4672,6.3472,6.655,6.12,7.405,6.0622,6.077000000000001,3.4506,2.8310000000000004,2.8953,2.9003,2.9011,2.9888,3.6533,2.6501,-0.12854000000000002,-0.043798000000000004,0.09478500000000001,0.025236,0.18675,0.057874,0.22419,-0.010966,6.2484,6.2871,6.1951,6.2091,6.2704,6.2336,6.0957,6.2597
16.053,17.516,25.255,19.575,16.188,20.254,18.369,17.238,78,120,91,90,43,180,98,125,-18.33,-23.726999999999997,-15.436,-14.306,-19.247,-19.840999999999998,-15.23,-16.096,6.3508,6.5367,6.6138,6.2584,6.7337,5.6781,6.1619,6.2332,3.114,3.2889999999999997,3.5006,2.7131,2.9107,3.9878,3.0269,2.7544,-0.25576,-0.069897,0.42965,0.19494,-0.21201,0.055635000000000004,0.2833,-0.18492999999999998,6.236000000000001,6.1772,6.1479,6.1776,6.2202,5.9698,6.2445,6.2483
17.967,15.162,20.105,20.5,15.029000000000002,17.529,17.171,15.404000000000002,118,168,169,92,171,46,133,89,-17.192999999999998,-15.267000000000001,-17.42,-21.274,-23.267,-14.214,-22.459,-31.732,6.3902,6.5977,7.2808,6.0841,6.5907,6.228,6.664,6.8414,2.9952,2.4619,2.5394,3.6002,2.904,2.7910000000000004,3.0425,4.2762,0.018116,0.10633,0.056576999999999995,0.13721,-0.26265,0.14017000000000002,0.040487999999999996,-0.38744,6.205,6.3392,6.3779,5.9193,6.3049,6.2998,6.1229,6.044
16.739,17.002,16.043,20.706,24.831,22.105999999999998,16.802,22.515,154,20,54,190,92,28,88,182,-17.22,-13.124,-19.320999999999998,-15.099,-13.152000000000001,-25.070999999999998,-15.577,-14.155,6.2625,6.3061,6.296,5.9138,6.361000000000001,6.6308,6.222,6.8007,2.7248,2.6069999999999998,3.3779,3.6078,3.2128,4.0528,2.9188,3.3938,0.071685,0.22016999999999998,-0.27566999999999997,0.28367,0.35554,-0.10472000000000001,0.23661,0.49095,6.2711,6.3518,6.1683,6.0852,6.1578,5.9518,6.2076,6.2373
18.243,22.978,28.162,16.637999999999998,18.153,16.788,20.088,19.441,43,68,91,154,144,128,195,18,-14.474,-22.557,-18.522000000000002,-18.81,-16.779,-17.094,-14.132,-18.685,5.8501,6.6525,7.042000000000001,6.5233,6.5881,6.754,6.3684,6.4675,2.8321,3.8591,3.7284,2.5633,2.783,2.7416,2.9644,3.1028,-0.031443,0.19138,0.31146,-0.17661,0.011581000000000001,0.019131,0.15779,-0.03536,6.2214,5.9910000000000005,6.0806,6.3634,6.3501,6.3411,6.2835,6.1196
25.61,17.445999999999998,14.877,18.405,18.653,14.114,20.102999999999998,20.044,89,77,39,91,52,122,65,90,-18.477999999999998,-17.238,-19.63,-13.491,-14.963,-19.865,-14.499,-15.873,6.0356,6.5489999999999995,6.035,6.0871,6.6984,5.8501,6.9145,6.8864,4.2981,2.9553,2.9282,2.7219,2.5028,2.8076,2.468,2.6852,0.22843000000000002,0.27652,-0.087132,0.18257,0.0051053999999999995,-0.18591,0.19137,-0.0099469,5.9325,6.2865,6.1945,6.3244,6.4011,6.1543,6.3618,6.3178
24.188000000000002,16.87,17.085,22.026999999999997,19.593,28.717,19.021,20.592,89,3,173,22,90,95,25,92,-16.989,-15.620999999999999,-16.8,-20.712,-18.518,-22.194000000000003,-16.483,-19.365,6.5904,6.4595,6.7218,6.8314,6.6219,6.9066,6.2602,6.6544,3.6585,2.7694,2.7958,3.3315,3.088,4.3024,3.3755,2.9330000000000003,0.39565,0.091836,-0.009430599999999999,0.042155,0.31899,0.23159000000000002,0.053276,0.054100999999999996,6.079,6.367999999999999,6.3654,6.0755,6.193,5.8254,6.2178,6.1942
17.614,19.457,16.619,19.073,13.950999999999999,18.578,21.331999999999997,17.722,194,89,91,91,6,149,91,184,-15.297,-19.358,-22.529,-16.906,-15.998,-16.549,-22.311999999999998,-17.733,6.4239,6.9042,6.5927,6.8578,6.3001,6.2382,6.547000000000001,6.6341,2.5606,2.8284,2.9102,2.4551,2.4903,2.6793,4.0594,2.8981,-0.061134,-0.096717,0.023669,-0.026136000000000003,-0.18667,-0.0035549999999999996,0.24528000000000003,-0.16771,6.4048,6.1892,6.1271,6.2999,6.3644,6.2318,6.0775,6.2206
18.167,17.533,19.486,21.595,18.745,14.323,14.773,15.658,109,93,89,48,182,49,22,36,-19.512999999999998,-17.834,-14.279000000000002,-14.9,-14.308,-13.540999999999999,-14.530999999999999,-19.331,7.0321,6.1548,6.5904,6.7713,6.1969,5.8333,6.1595,6.3743,3.029,3.1508,2.747,2.9391,3.0482,2.658,2.3954,2.932,-0.13041,0.11969,0.16683,0.11033,0.2443,0.21373000000000003,0.10687,-0.10346,6.3675,6.2424,6.3394,6.2637,6.3793,6.4078,6.4039,6.2063
13.174000000000001,21.142,16.918,24.485,19.964000000000002,16.337,22.98,15.535,192,88,162,3,10,93,92,9,-16.37,-17.702,-15.042,-16.06,-19.154,-16.828,-16.601,-16.438,6.5371,6.5584,6.4513,6.167999999999999,6.9229,6.8003,6.4186,6.0083,2.3925,3.5711,2.802,3.4939999999999998,3.2244,2.7004,3.6282,2.7939999999999996,-0.17118,0.35462,0.012515,0.32192,0.1551,-0.11638,0.2401,-0.024372,6.4793,6.1257,6.3381,6.1129,6.2469,6.3235,6.0109,6.3157
16.578,17.39,18.698,15.565,19.005,16.281,18.426,18.262,134,142,92,93,18,91,93,30,-13.399000000000001,-19.226,-15.522,-19.034000000000002,-16.961,-18.0,-13.654000000000002,-19.497,6.3233,6.6081,6.7239,6.6631,6.6802,5.9242,6.3817,6.8431,2.6587,2.9477,2.6856,2.8117,3.3119,3.4763,2.5542,2.9398,0.22105999999999998,-0.10676,0.070526,-0.057876,-0.053637,-0.08666499999999999,0.13592,0.088162,6.3999,6.1976,6.2885,6.296,6.1534,6.1204,6.3093,6.215
