Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
21.613000000000003,21.116,19.401,16.615,20.283,22.081,28.89,21.66,89,92,58,65,171,193,90,90,-18.359,-19.230999999999998,-20.978,-21.375,-16.749000000000002,-16.007,-19.840999999999998,-18.577,7.0056,6.7837,6.8983,6.8082,6.9442,6.4012,7.5113,6.8302,3.1911,3.1254,3.2651,3.0684,3.1544,3.035,3.7682,3.3767,0.043209,0.15149,-0.039827,-0.16043,0.26227,0.078422,0.2879,0.13838,6.202999999999999,6.1864,6.1829,6.2555,6.2794,6.1871,6.0405,6.1953
25.228,16.858,19.195,21.134,17.327,19.424,21.37,21.779,89,38,87,135,92,96,92,157,-14.479000000000001,-17.745,-19.997,-16.629,-16.108,-15.925999999999998,-17.7,-24.404,6.617999999999999,6.7538,7.0599,6.8046,6.3521,6.551,7.5721,6.3676,3.4595,2.8862,2.8244,3.0568,2.6605,3.0643,2.7632,3.7885,0.41635,-0.021515,-0.044013,0.20318,0.18265,0.05404199999999999,0.14565999999999998,-0.033748,6.1217,6.3684,6.2284,6.2104,6.3686,6.1869,6.3478,5.9073
21.875999999999998,15.902000000000001,14.747,24.215,15.657,14.524000000000001,18.399,16.823,147,155,5,94,97,111,200,56,-22.379,-17.512999999999998,-16.454,-24.063000000000002,-15.949000000000002,-16.971,-18.146,-20.793000000000003,7.0573,6.7124,6.5151,7.3981,6.0956,6.5359,6.6255,6.5473,3.4978,2.5585,2.6817,3.5149,3.0302,2.7323,2.8058,3.1195,0.034421,0.10822000000000001,-0.24859,0.25756999999999997,-0.18904,-0.26213000000000003,0.11422,-0.15367,6.1037,6.3193,6.3379,6.0626,6.2716,6.3588,6.2968,6.2385
22.925,17.695,18.582,15.669,15.799000000000001,18.241,19.13,16.226,89,90,151,179,9,91,26,90,-22.729,-16.104,-20.059,-21.745,-20.488000000000003,-13.325,-18.867,-28.39,7.6327,6.8217,7.3313,6.4222,6.6434,6.3359,6.9644,7.3964,3.1513,2.8613,2.7752,3.4005,2.8364,2.6064,3.1237,3.8447,-0.15819,0.11254000000000002,0.11760999999999999,-0.077863,-0.1155,0.26655,-0.095121,-0.42418999999999996,6.0776,6.2989999999999995,6.2179,6.166,6.2395,6.3463,6.2185,6.1855
27.61,31.178,25.316,20.69,21.127,17.521,18.927,17.718,90,90,91,91,93,89,17,90,-16.688,-17.658,-18.408,-14.225,-20.497,-17.468,-18.817999999999998,-20.096,7.4733,6.5296,7.0338,6.4719,6.6339999999999995,6.6149,7.2867,7.1028,3.0894,4.9421,3.6453,2.7514,3.5605,3.0087,2.8672,2.5148,0.25333,0.56003,0.35111,0.14537,-0.0020194,-0.18775,0.10919000000000001,-0.21101,6.1843,5.871,6.0495,6.2818,6.0075,6.3036,6.2321,6.2924
16.28,19.184,21.029,18.064,23.662,19.379,14.169,18.714000000000002,87,31,130,96,22,91,170,86,-18.967,-18.932000000000002,-15.04,-14.564,-14.97,-17.047,-17.092,-18.482,7.0743,7.4153,7.2191,6.7098,6.9463,7.1647,6.4052,6.7894,2.8603,2.8802,2.7823,2.6947,3.217,2.5499,2.6837,2.8634,-0.036388,0.16984000000000002,0.18732000000000001,0.33314,0.29844,0.18350999999999998,-0.11320999999999999,0.14363,6.3637,6.3125,6.336,6.327000000000001,6.2016,6.3242,6.4198,6.1979
19.584,19.72,15.367,15.677,20.229,18.421,20.85,24.069000000000003,89,89,180,92,198,90,93,50,-20.559,-20.445,-19.204,-13.46,-17.354,-13.775,-17.430999999999997,-18.322,6.452999999999999,6.7726,6.7904,5.8158,6.481,6.2505,6.6864,7.4684,3.29,3.1678,2.7094,2.7291,3.3562,2.83,2.9377,2.8917,0.14634,-0.023464,-0.14981,0.023487,0.20954,0.19714,-0.038793,0.097958,6.0477,6.1792,6.2917,6.4185,6.2106,6.2299,6.144,6.229
23.686,22.43,22.471999999999998,24.023000000000003,18.223,19.986,26.92,19.32,90,87,91,161,138,15,93,88,-22.358,-19.41,-19.745,-13.220999999999998,-18.532,-19.919,-18.105,-20.801,7.4135,6.5476,6.9307,6.7509,6.5647,6.9698,7.3247,7.4261,3.2898,3.2941,3.3371,3.1212,2.8829,2.9875,3.5611,2.9989,0.15883,0.017772,0.26400999999999997,0.45847,0.056429999999999994,-0.22713000000000003,0.32944,0.045610000000000005,6.1029,5.9808,6.1653,6.1127,6.1838,6.1365,6.0929,6.1862
28.23,23.858,22.639,21.194000000000003,15.255,19.965999999999998,18.479,21.054000000000002,92,92,93,93,177,28,94,91,-20.995,-23.462,-19.6,-20.969,-19.997,-16.09,-18.414,-17.423,7.4265,7.1345,7.3656,6.707999999999999,6.8501,6.6892,7.2947,7.3853,3.8695,3.4789999999999996,3.4315,3.3501,2.6227,3.1356,2.4759,2.9481,-0.0925,0.055989,0.12340999999999999,0.17668,-0.20235999999999998,0.16169,0.033785,0.023846,6.0361,6.0858,6.1236,6.0841,6.3499,6.2171,6.3391,6.3637
24.017,19.604,20.255,19.361,19.486,17.996,21.934,17.066,90,15,94,159,42,166,128,167,-18.995,-21.458000000000002,-17.723,-19.185,-15.749,-17.834,-19.041,-19.188,7.5282,6.7991,6.8276,6.763999999999999,6.6817,7.0791,6.577999999999999,7.7504,3.3871,3.259,2.8639,3.1478,2.7611,2.5806,3.5925,2.5923,0.24289000000000002,-0.21594000000000002,-0.14239000000000002,-0.024879,0.051976999999999995,-0.12412999999999999,0.21766999999999997,-0.093141,6.1266,6.2092,6.1909,6.1729,6.2904,6.3929,6.0879,6.5198
17.791,21.921999999999997,20.304000000000002,21.581,15.5,19.815,25.485,19.21,122,91,120,91,88,89,88,196,-19.814,-19.0,-20.063,-24.372,-17.616,-19.392,-17.852,-16.178,6.8143,6.9025,7.3237,6.8824,6.7858,6.7697,7.1029,6.784,3.002,2.7487,3.1821,3.6189999999999998,2.5915,2.778,3.1287,3.0814,0.12233,-0.0015832,0.23256999999999997,0.07255199999999999,0.07359700000000001,0.11796,-0.023813,0.09918099999999999,6.1979,6.2379999999999995,6.2099,6.0139,6.4014,6.2544,6.0955,6.2647
20.04,17.891,17.622,15.765,19.307000000000002,17.619,17.77,23.063000000000002,2,91,102,60,161,92,131,92,-22.073,-17.226,-22.948,-15.255999999999998,-17.719,-14.880999999999998,-20.691999999999997,-20.102999999999998,6.7652,6.5902,6.6565,7.0781,7.016,6.3536,7.2115,6.5617,3.5274,2.8588,2.6885,2.4755,3.0452,2.676,3.0989999999999998,3.4902,-0.083814,0.17803,-0.1348,0.013025,0.11968,0.28467,-0.045617000000000005,0.14715,6.0913,6.3278,6.0731,6.4157,6.2343,6.3165,6.2693,5.9888
28.705,24.063000000000002,25.355,22.488000000000003,20.561999999999998,24.006,25.339000000000002,16.349,89,93,93,92,89,105,89,93,-22.605,-17.227999999999998,-19.947,-25.4,-16.189,-18.952,-14.888,-23.647,7.5188,6.9151,7.2684,7.1333,6.3548,7.5852,7.3258,7.1526,3.6674,3.6307,3.3347,3.8086,3.0287,2.8496,2.955,2.737,0.20368,0.39088,0.17743,0.076777,0.031108999999999998,0.18977,0.26135,-0.043847000000000004,5.9057,6.1079,6.1259,6.0394,6.1468,6.3547,6.273,6.2461
24.32,24.906999999999996,22.64,22.337,20.682,20.011,22.07,17.159000000000002,89,93,69,144,146,90,39,21,-19.548,-14.558,-19.54,-23.699,-15.859000000000002,-21.298000000000002,-25.978,-18.579,6.9585,6.8898,7.3792,7.306,6.9175,6.9349,7.4929,7.1872,3.2564,3.0886,3.0408,3.3092,2.9135,3.4764,3.1919,2.7018,0.2242,0.2354,0.13342,0.21026,0.4184,0.15632000000000001,0.0041361,-0.10865,6.0883,6.2297,6.2711,6.0836,6.2665,6.0466,6.0788,6.2795
19.977999999999998,20.297,24.936,18.424,17.997,18.782,20.741999999999997,19.719,89,71,28,93,96,92,77,144,-20.730999999999998,-16.788,-17.741,-19.163,-21.555999999999997,-21.381999999999998,-20.715999999999998,-17.12,7.225,7.042999999999999,7.7415,6.7175,6.9073,7.1493,7.0102,6.6662,3.0325,2.9949,2.8947,3.3553,2.88,3.2008,3.2013,3.3351,0.10321,0.20509000000000002,0.21899000000000002,0.0053071,-0.035352,-0.26328,0.21066999999999997,0.23167,6.1779,6.2618,6.2848,6.2209,6.2308,6.2043,6.1566,6.1814
25.831999999999997,18.995,20.613000000000003,13.649000000000001,26.936,22.311999999999998,18.566,20.518,94,91,90,35,89,90,192,157,-19.862000000000002,-15.345999999999998,-19.762999999999998,-12.880999999999998,-19.977999999999998,-14.91,-16.791,-20.038,7.5303,6.6871,6.9741,6.3436,7.3462,7.0524,6.6345,7.1872,3.4312,2.7327,2.984,2.2271,3.2041,2.5555,2.8409,3.0279,0.37356999999999996,0.19889,0.013285,0.12385999999999998,0.13268,0.038602,0.06690700000000001,0.089812,6.1038,6.3262,6.2709,6.4936,6.0628,6.2235,6.3021,6.188
23.654,19.39,20.778000000000002,18.746,16.449,15.380999999999998,21.1,19.410999999999998,94,90,92,91,7,11,94,128,-18.722,-21.579,-23.59,-19.434,-18.826,-16.033,-14.058,-21.35,7.0588,6.6825,7.0536,6.6994,6.735,6.3458,6.9584,7.1423,3.3065,3.3585,3.122,2.9986,3.0869999999999997,2.7569,2.6244,2.8235,0.073148,-0.25072,-0.09795,-0.24871999999999997,-0.2684,0.016872,0.22316999999999998,-0.075526,6.0092,6.1244,6.0854,6.1085,6.2944,6.2655,6.3742,6.1926
15.64,16.18,18.255,17.324,19.691,20.923000000000002,16.348,19.628,146,91,130,16,91,90,138,94,-22.203000000000003,-17.029,-18.367,-23.136999999999997,-18.865,-20.134,-15.818,-20.971999999999998,6.9244,6.8254,6.9234,7.2081,7.3141,6.7562,6.4472,6.9468,3.0073,2.7441,2.9881,3.0415,2.5266,3.4125,2.3867,2.9066,-0.20322,0.040132,0.054401,-0.16652999999999998,-0.00077818,-0.047313,0.10917,0.08405499999999999,6.2347,6.4155,6.2219,6.2419,6.3046,6.0963,6.439,6.1512
24.09,21.246,23.406999999999996,22.17,16.188,20.029,15.995999999999999,21.276,91,93,93,105,92,169,52,64,-22.136999999999997,-18.312,-26.416,-20.89,-18.428,-17.594,-17.082,-19.209,7.1473,7.5224,7.3659,7.2496,6.6271,6.9512,6.4208,7.1715,3.4908,2.6564,3.5946,3.6371,3.1736,2.8666,3.0178,3.2021,-0.036478,0.11600999999999999,-0.10692,0.022022,-0.0055961000000000006,-0.0748,-0.085561,0.12163,6.09,6.3013,5.9977,6.1355,6.2302,6.3048,6.3804,6.0549
21.897,19.22,24.479,19.152,24.246,18.877,26.109,20.592,93,73,92,95,92,180,91,93,-18.37,-18.767,-18.326,-18.989,-21.008000000000003,-19.676,-19.951,-17.046,7.0275,7.2966,7.4403,7.1483,6.4841,7.2122,7.0092,6.7787,3.6817,2.8068,2.7664,2.9053,3.8354,2.8727,3.7807,3.2031,0.09757300000000001,-0.21229,0.15780999999999998,0.12415999999999999,0.18037999999999998,0.09241100000000001,-0.026144999999999998,0.077265,6.0423,6.336,6.1904,6.2396,6.0021,6.2476,5.9796,6.2778
14.370999999999999,23.287,17.75,22.353,20.255,26.938000000000002,16.665,20.09,31,93,90,94,96,94,86,167,-17.377,-17.851,-16.487000000000002,-14.715,-21.076,-17.73,-16.253,-18.245,6.3916,7.511,7.1997,6.8277,7.5559,7.5435,6.8233,7.606,2.6915,3.0979,2.5022,3.301,2.9813,3.5932,2.4986,2.8283,-0.028441,0.19641,0.21061999999999997,0.42998000000000003,0.29041999999999996,0.39643,0.04457,0.18949000000000002,6.3778,6.1971,6.3732,6.1976,6.284,6.1261,6.3144,6.3097
17.553,16.702,14.618,17.147000000000002,18.361,19.772000000000002,19.567999999999998,18.55,147,122,75,134,95,40,13,90,-17.765,-18.16,-20.33,-21.791999999999998,-17.79,-23.908,-19.294,-22.59,7.2028,7.2702,6.7014,6.5922,7.0547,7.2039,7.1947,7.2811,2.4494,2.5779,2.9493,3.0915,2.975,3.105,3.1855,3.0205,0.046536,-0.074276,-0.33874,-0.22844,-0.068632,-0.2223,-0.074673,-0.13902,6.3791,6.2816,6.199,6.2606,6.3051,6.1212,6.1981,6.2892
17.887,19.529,18.381,26.017,18.843,17.282,16.922,26.948,91,152,174,93,32,119,5,88,-18.884,-15.261,-19.408,-17.21,-17.349,-23.996,-16.296,-19.153,6.7369,6.8678,7.0757,6.9598,6.9826,7.0234,6.3503,7.2841,3.0195,2.7248,2.8987,3.4233,2.9246,2.7229,2.5934,3.3847,-0.084753,0.026008,-0.030003,0.20806999999999998,-0.028748000000000003,-0.11622,0.12021,0.1285,6.2262,6.3028,6.2835,6.0289,6.2572,6.1324,6.2995,6.0358
20.506999999999998,19.28,17.176,22.874000000000002,17.971,19.515,15.565999999999999,18.076,95,91,35,87,51,30,126,72,-20.644000000000002,-21.275,-19.579,-19.119,-15.84,-19.565,-22.741,-22.653000000000002,7.5987,6.8642,7.4739,6.504,6.7065,6.4442,6.702000000000001,6.912000000000001,3.0105,3.5137,2.6996,3.5566,2.4674,3.4225,3.0419,2.8883,0.066218,-0.13516,-0.030541000000000002,0.075383,0.012819,-0.040181,0.0030143,-0.011151000000000001,6.1485,6.1419,6.3009,6.0487,6.3509,6.101,6.1754,6.1873
20.227999999999998,29.934,20.563000000000002,18.381,17.742,18.625,17.503,16.623,89,105,91,93,101,92,90,121,-16.813,-20.002,-19.083,-19.299,-16.07,-20.034000000000002,-15.083,-17.03,7.0322,7.526,6.8585,6.8375,6.1992,7.2165,6.4297,6.7112,2.7475,3.5617,2.9683,2.9821,2.9234,2.7129,2.638,2.8623,0.16241,0.29278000000000004,-0.14862,-0.15903,0.2606,0.11830999999999998,0.15696,-0.050769,6.3128,6.0589,6.1855,6.2308,6.1966,6.2236,6.3788,6.3683
19.338,14.64,16.601,17.19,17.176,19.578,22.67,23.563000000000002,30,43,88,181,63,170,93,92,-19.975,-20.171,-23.033,-16.436,-17.673,-19.535,-18.312,-16.234,7.666,6.7639,7.2869,7.1172,7.5131,7.5422,7.3848,7.0267,2.5573,2.8917,2.7444,2.5492,2.4398,2.6997,2.7713,3.2079,-0.12521,-0.10527,-0.17271,-0.039994999999999996,-0.15105,0.14602,0.15095999999999998,0.42435,6.2477,6.2904,6.2904,6.4859,6.3624,6.2948,6.2102,6.1045
18.747,23.842,23.619,16.444000000000003,17.257,16.340999999999998,30.814,28.022,93,91,11,80,110,99,90,93,-18.344,-17.022000000000002,-20.93,-20.756,-18.891,-15.659,-20.319000000000003,-17.730999999999998,7.0525,7.7725,7.4116,6.8162,7.0196,6.5228,7.5492,6.7573,2.9855,3.1887,3.0671,3.0352,3.0728,2.4877,3.7747,4.0855,-0.070463,0.38098000000000004,-0.10318,-0.016362,-0.2642,0.16857,-0.012393000000000001,0.41321,6.2835,6.1514,6.1895,6.1651,6.235,6.2821,6.0764,5.9332
20.340999999999998,19.354,20.706999999999997,18.934,26.377,14.68,18.887,20.375,30,41,167,91,68,88,87,64,-26.383000000000003,-24.29,-22.752,-17.057000000000002,-17.395,-18.145,-16.713,-15.365,6.7297,6.62,7.0614,6.8155,7.6088,6.537000000000001,6.709,6.7971,4.1476,3.9169,3.2143,2.9093,3.764,2.9073,2.8339999999999996,2.5775,-0.29501,-0.12618,-0.057872,0.019242,0.39783,-0.062275,0.14513,0.11264,5.977,6.0395,6.1374,6.2345,6.1364,6.3555,6.239,6.2309
19.7,18.333,15.915,15.725,20.168,21.781999999999996,17.669,17.617,89,147,93,93,90,91,92,93,-20.201,-19.616,-18.705,-15.629000000000001,-19.099,-23.924,-15.994000000000002,-24.864,6.8261,6.7699,6.4136,6.7671,6.4546,7.2815,7.0712,7.1706,3.2524,3.0681,2.9612,2.5666,3.1209,3.5915,2.6103,3.1028,-0.066246,0.052243,-0.18062,0.13078,0.18514,-0.077802,0.20567,-0.26484,6.1168,6.2035,6.3398,6.4506,6.1879,6.0986,6.4865,6.1243
16.651,22.085,22.155,16.437,21.471999999999998,16.694000000000003,23.961,23.014,158,91,21,94,36,79,91,93,-18.18,-21.763,-18.335,-15.139000000000001,-17.695,-19.561,-20.134,-21.403000000000002,7.0558,7.9173,7.0708,6.8725,7.4792,6.8243,7.422999999999999,7.8825,2.7306,2.7549,2.9175,2.6039999999999996,2.8574,2.8553,3.4147,3.2207,-0.23387,0.21955999999999998,0.042825999999999996,0.059255999999999996,0.21076999999999999,0.095292,-0.0084586,0.091046,6.3458,6.2572,6.1307,6.4337,6.2829,6.3984,6.122000000000001,6.2898
21.609,20.477,21.275,13.915999999999999,17.430999999999997,26.175,19.291,20.232,130,89,97,197,93,91,91,92,-20.923000000000002,-20.236,-15.967,-18.147000000000002,-18.725,-16.319000000000003,-18.205,-20.901999999999997,7.3471,6.8777,6.8452,6.3504,6.742999999999999,7.2232,7.4911,6.8139,3.327,3.267,2.8902,2.8732,2.739,3.1318,2.6384,3.3387,0.09421900000000001,-0.19725,-0.026961000000000002,-0.43493000000000004,0.057297,0.33942,0.14869000000000002,-0.058689,6.1602,6.1594,6.2725,6.2231,6.2833,6.1397,6.1973,6.032
20.348,21.381,15.386,26.662,17.456,22.238000000000003,20.704,19.045,115,196,126,115,44,90,143,93,-16.67,-21.948,-21.695999999999998,-19.925,-15.479000000000001,-21.624000000000002,-26.705,-17.949,6.8225,7.7775,7.2043,7.5771,6.9095,7.4428,6.9983,6.4832,2.8669,2.8542,2.8514,3.4688,2.6186,3.3528,3.6894,3.0455,0.18805999999999998,0.034324,-0.17018,-0.052461,0.062339,-0.07364,-0.02518,0.009029899999999999,6.2885,6.2114,6.3293,6.0728,6.3571,6.1907,6.0402,6.1528
24.766,20.396,21.831999999999997,21.699,17.314,19.715,17.977999999999998,19.115,90,9,94,182,94,88,91,90,-18.22,-20.552,-18.408,-21.254,-16.332,-17.355999999999998,-21.320999999999998,-26.648000000000003,7.6002,6.9569,6.8088,7.0687,6.5717,7.0805,6.9835,7.1751,3.1684,3.0836,3.2795,3.1952,2.7152,2.7508,3.1142,3.4254,0.11237,-0.10749,0.12088,-0.23944000000000001,0.17588,0.10552,0.019531,-0.11665999999999999,6.152,6.1111,6.2502,6.1073,6.3365,6.3167,6.1816,6.0006
19.557000000000002,21.975,16.438,19.592,18.218,18.531,18.599,18.555999999999997,89,93,91,90,50,89,96,91,-19.000999999999998,-20.234,-22.053,-16.269000000000002,-19.029,-19.484,-14.639000000000001,-19.555999999999997,6.9718,7.1249,7.1796,6.5818,7.2091,6.9851,6.5036,7.0576,2.7896,2.9743,2.7685,2.9303,2.8521,3.0544,2.8666,2.9223,-0.098035,-0.038374,-0.09809,-0.11202000000000001,-0.19002,0.2162,0.27081,0.2048,6.2359,6.1666,6.1819,6.3499,6.2494,6.1892,6.3187,6.1929
20.851,19.852999999999998,19.820999999999998,22.375,19.753,24.489,17.066,26.009,35,53,194,196,91,98,170,94,-20.98,-18.479,-21.646,-17.552,-21.052,-17.113,-25.609,-19.862000000000002,7.1685,7.4561,7.5485,7.2638,7.0585,6.8848,6.8139,7.2845,3.4286,2.8954,3.4301,3.0022,3.2121,3.4159,3.4891,3.5292,0.42871000000000004,0.017251,-0.20906,0.13365,-0.11442000000000001,0.1234,-0.32537,0.22748000000000002,6.1148,6.3491,6.1231,6.2769,6.0895,6.0503,6.0912,6.0115
18.545,22.131999999999998,15.741,18.663,18.668,17.090999999999998,23.58,20.570999999999998,103,72,178,145,123,197,90,5,-18.21,-20.424,-20.581999999999997,-17.327,-20.27,-16.267,-21.993000000000002,-19.89,7.0168,7.2484,6.9032,6.8595,7.0426,6.9094,6.8055,7.5701,2.8809,3.1373,2.656,3.09,3.0095,2.4559,3.7615,2.8914,0.008295100000000001,0.032905000000000004,-0.060535000000000005,0.21450999999999998,-0.31044,0.11614000000000001,0.25051,0.059194000000000004,6.2566,6.1751,6.291,6.1999,6.1929,6.4098,5.9476,6.2336
17.332,18.868,18.665,20.668000000000003,16.173,20.230999999999998,20.971,21.121,91,91,28,89,91,91,182,90,-22.581999999999997,-18.846,-22.353,-17.179000000000002,-17.344,-17.934,-17.581,-19.482,6.5909,7.4576,7.1487,7.1457,6.6361,6.8394,6.8622,7.0199,3.0939,3.0928,3.0124,2.7427,2.681,3.2179,2.8603,3.2426,-0.039153,0.1709,-0.29088,0.16277,0.0082551,0.11245,0.20254,0.20874,6.1392,6.2841,6.2148,6.2852,6.3619,6.1741,6.2613,6.1375
25.818,23.346,20.236,16.612000000000002,26.238000000000003,19.052,12.422,20.15,92,90,92,95,92,92,176,32,-20.705,-19.022000000000002,-25.421999999999997,-15.557,-22.066999999999997,-23.581999999999997,-24.25,-19.555,8.1242,6.6296,7.4925,6.6911,7.0804,6.8708,6.4959,6.9218,3.4581,3.5099,3.2765,2.239,3.3914,3.5253,3.3306,3.0576,0.25118,0.25406,-0.0891,-0.11165,-0.0058957,-0.23600000000000002,-0.35635,0.049765,6.1153,6.1511,6.1404,6.3523,6.0489,6.1041,6.2029,6.2023
18.912,21.787,22.045,18.955,22.265,19.730999999999998,18.102,20.272000000000002,169,90,94,71,51,178,165,19,-14.599,-20.109,-18.86,-19.542,-18.773,-18.3,-21.182,-17.182000000000002,6.3592,7.0920000000000005,6.4073,7.6102,6.8833,7.2208,6.5555,7.1203,2.7502,2.9734,3.5738,2.5719,3.3371,2.5818,3.057,2.9213,0.014603,0.03687,0.13522,-0.070573,0.031076999999999997,-0.029062,-0.2846,0.0065704,6.2349,6.0929,6.022,6.4321,6.1198,6.2873,6.0867,6.2602
15.835999999999999,20.605,15.779000000000002,25.467,18.838,20.912,30.511,15.735999999999999,88,89,23,89,66,64,10,91,-18.759,-18.517,-21.246,-14.968,-21.979,-25.829,-17.351,-18.910999999999998,6.7544,7.277,7.3420000000000005,6.7652,7.175,7.3552,7.2273,6.4766,2.8509,2.8425,2.8235,3.762,3.299,3.2113,3.9253,2.7742,0.12402,0.39153000000000004,-0.2528,0.43191999999999997,-0.13034,-0.054586,0.45614,0.004852,6.2843,6.2693,6.3279,6.2185,6.1963,6.1408,6.0756,6.2544
26.544,25.22,29.76,17.803,23.713,15.863,16.697,18.081,90,92,92,174,92,140,100,180,-19.18,-15.991,-19.781,-18.718,-23.399,-18.913,-24.309,-20.535,7.4303,6.8633,7.7692,6.7659,7.2266,6.3951,7.0481,7.0318,3.1467,3.3539999999999996,4.12,2.7331,3.7960000000000003,2.8835,2.8733,2.7742,0.2117,0.47901000000000005,0.29963,-0.08440299999999999,-0.10724000000000002,-0.098997,-0.00075075,-0.074482,6.0983,6.165,6.0757,6.2755,6.1073,6.3132,6.1724,6.2575
16.795,16.955,26.691,16.808,17.15,23.000999999999998,18.694000000000003,17.252,193,128,10,189,27,90,93,49,-15.39,-20.848000000000003,-20.896,-16.243,-14.004000000000001,-17.151,-22.764,-24.494,6.5828,7.0186,7.5147,6.6151,6.6415,6.5821,6.836,7.4255,2.6461,3.0002,3.799,2.7225,2.4854,2.9247,2.9760000000000004,2.9473,-0.1494,-0.19680999999999998,0.29257,-0.11442000000000001,0.12677,-0.11532,-0.12838,-0.34204,6.2681,6.2392,6.0192,6.377999999999999,6.4182,6.1273,6.2216,6.1571
18.988,24.574,17.824,16.597,20.067999999999998,15.717,24.46,17.408,144,91,90,196,91,133,89,169,-17.174,-16.872,-15.376,-18.347,-20.761,-17.641,-23.660999999999998,-19.371,6.5767,7.1693,6.3339,6.689,6.7024,7.2298,7.2055,6.5,3.1064,3.0062,2.8065,3.0003,3.3548,2.3685,3.5587,2.8898,0.21849000000000002,0.12680999999999998,0.044051,-0.0014631,-0.40649,0.009081200000000001,0.07577300000000001,0.060173000000000004,6.2931,6.1418,6.3301,6.3944,6.2001,6.3799,6.1366,6.2106
21.8,22.511,17.325,25.406999999999996,20.688000000000002,19.405,18.824,21.461,89,93,54,90,93,90,97,90,-16.403,-20.468,-19.872,-17.201,-15.104000000000001,-17.997,-20.062,-16.326,7.3265,6.6108,7.2098,6.9603,7.2411,7.1628,7.2949,6.485,2.8089999999999997,3.8425,2.9843,3.3545,2.4359,2.8096,2.8721,3.3892,0.11645,-0.027773000000000003,0.0015228,0.19238,0.19132000000000002,0.035357,0.054208000000000006,0.15150999999999998,6.3121,6.0764,6.2451,6.127999999999999,6.3229999999999995,6.1927,6.3069,6.1449
25.971,18.822,21.662,18.956,17.918,16.358,20.671999999999997,16.329,90,187,89,86,94,135,94,92,-17.291,-20.17,-16.964000000000002,-24.549,-24.198,-22.191999999999997,-17.475,-22.998,7.6369,6.6827,6.4415,7.1268,6.9883,7.0771,6.7938,6.9965,3.0753,3.1359,3.2388,3.3907,3.6012,3.3936,2.9154,2.8625,0.31477,-0.17329,0.17381,0.1277,-0.45551,-0.29354,-0.11112000000000001,-0.12567,6.1498,6.0811,6.0571,6.1146,6.1634,6.1569,6.2849,6.2836
15.540999999999999,19.746,22.454,15.493,15.072000000000001,18.4,22.898000000000003,21.55,5,115,155,163,137,24,92,56,-15.556,-17.588,-17.548,-16.48,-18.56,-24.586,-25.730999999999998,-15.25,7.0416,7.0286,6.9356,6.422000000000001,6.6993,7.0706,7.2343,7.0163,2.4681,3.1661,3.5395,2.7666,2.727,3.7344,3.6177,2.9208,-0.19408,0.10149,0.35783000000000004,-0.11622,-0.055973,-0.13434000000000001,-0.20690999999999998,0.17765999999999998,6.4232,6.2731,6.1708,6.3379,6.3947,6.0872,5.9278,6.2375
22.133000000000003,19.162,18.16,25.351999999999997,17.101,21.596,18.37,26.368000000000002,90,118,91,88,146,187,90,90,-18.461,-18.781,-23.283,-19.087,-15.649000000000001,-17.634,-17.535,-23.59,7.2445,6.8679,7.773,7.4176,7.0056,6.4827,7.0884,7.5609,3.4449,2.9019999999999997,2.7024,2.9369,2.5058,3.6643,2.4677,3.4194,0.0059816,0.13218,-0.11967,0.09852799999999999,-0.051097000000000004,0.12162,-0.014315999999999999,0.059787,6.1045,6.2584,6.3324,6.2001,6.3628,6.0803,6.3492,6.0049
20.761999999999997,20.965,24.320999999999998,15.339,22.826,25.482,22.712,19.176,102,1,93,173,38,93,95,62,-15.814,-15.232999999999999,-17.145,-15.880999999999998,-20.357,-18.324,-15.286,-15.435,7.4709,7.1709,6.5239,6.0641,6.5329999999999995,6.6926,7.0519,6.8292,2.3772,2.9266,3.3746,2.639,3.2907,4.2502,3.1736,2.9171,0.095011,0.24527,0.26981,-0.07134700000000001,0.25601999999999997,0.46673000000000003,0.40958,0.36512,6.3869,6.3043,6.1439,6.2403,6.0231,5.995,6.3711,6.2752
18.718,20.01,23.19,19.878,19.67,18.323,17.333,19.653,94,72,30,90,23,88,90,90,-22.906,-19.248,-20.589000000000002,-18.141,-22.71,-17.697,-21.155,-19.837,7.0041,6.8456,6.9016,6.5999,7.0707,7.2311,6.6001,7.1371,2.9464,3.181,3.7349,2.7436,3.1527,2.6682,3.3563,2.945,0.032968,0.27465,-0.08662,-0.033824,0.024026,0.023044,0.016812,-0.063411,6.1542,6.1681,6.1017,6.2319,6.1188,6.3575,6.1669,6.3035
