Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
30.499000000000002,32.183,31.756,32.826,28.74,37.583,27.864,29.986,106,97,50,118,17,1,35,90,-32.637,-29.739,-37.299,-29.263,-35.678000000000004,-35.181,-40.972,-33.247,12.212,12.527999999999999,12.864,12.755999999999998,11.812999999999999,12.85,12.327,11.42,2.701,2.3842,2.6056,2.6933,2.7808,3.1639999999999997,3.0047,2.9325,-0.02005,0.18175999999999998,0.069858,0.08212699999999999,0.038696,0.23148000000000002,-0.2661,-0.013985,5.6746,5.6813,5.627000000000001,5.7638,5.6089,5.5376,5.582000000000001,5.6031
34.043,25.67,44.961000000000006,26.105,35.653,32.778,35.775,34.834,96,178,40,167,88,87,137,73,-33.244,-32.368,-33.047,-31.506999999999998,-35.677,-33.293,-39.383,-30.820999999999998,11.332,11.204,11.797,11.878,12.213,12.908,12.867,10.630999999999998,3.3343,2.8402,3.6047,2.7149,2.8896,2.8812,3.1499,3.1359,-0.089033,-0.10446,0.091824,-0.11052999999999999,-0.012465,0.04807,0.0069523,0.15693,5.4881,5.5863,5.3915,5.7348,5.5311,5.6006,5.4882,5.3866
26.919,29.811999999999998,39.66,30.296,23.862,29.875,29.305,43.882,35,87,181,45,171,178,63,124,-37.074,-30.32,-31.818,-31.723000000000003,-30.256999999999998,-27.511999999999997,-32.121,-42.346000000000004,11.731,12.087,12.386,12.238,10.453,11.527000000000001,11.769,12.225999999999999,2.7727,2.685,2.988,2.7986,2.8553,2.4654,2.7539999999999996,4.2098,-0.17782,-0.14194,0.076902,-0.025279,-0.215,-0.049733,0.10064,0.17947000000000002,5.5907,5.6967,5.4496,5.7101,5.6715,5.7226,5.6404,5.2192
32.777,34.882,44.567,31.076999999999998,32.44,32.871,30.947,34.364000000000004,62,121,15,176,171,183,41,64,-39.865,-31.136,-33.351,-36.924,-34.667,-31.843000000000004,-31.813000000000002,-26.561999999999998,11.179,12.73,12.468,12.207,12.802,12.484000000000002,11.54,11.8,3.4541,2.8786,3.3757,3.0686,2.7742,2.5133,3.3145,2.7904,-0.22805,0.26642,-0.014605000000000002,-0.23034000000000002,-0.036459,-0.037898,-0.16396,0.09585199999999999,5.343,5.6755,5.3354,5.499,5.5959,5.6773,5.5478,5.6136
29.273000000000003,30.888,25.408,35.058,37.025,34.628,26.927,28.166,87,40,128,92,13,193,184,102,-29.921,-35.965,-39.356,-38.611999999999995,-36.867,-32.488,-44.265,-23.758000000000003,12.84,12.821,11.74,12.366,13.148,12.327,12.437999999999999,10.800999999999998,2.3441,2.7423,3.1317,3.2916,2.9831,2.9278,3.2437,2.432,-0.04684,-0.11048,-0.3983,-0.14622000000000002,0.11054000000000001,0.089897,-0.22096999999999997,0.13241,5.7629,5.6498,5.5123,5.472,5.5919,5.5796,5.535,5.7509
32.908,33.721,29.307,36.325,27.21,28.916999999999998,22.491,34.458,91,29,37,92,66,191,48,24,-33.207,-32.614000000000004,-34.547,-32.732,-25.054000000000002,-27.408,-36.835,-31.758000000000003,12.057,12.405999999999999,12.307,13.206,11.704,12.087,11.411,12.529000000000002,3.0056,2.6824,2.5384,2.8585,2.5653,2.7303,3.2441,2.8374,0.19212,0.13274,-0.029323000000000002,-0.027867000000000003,0.054123000000000004,-0.014374000000000001,-0.52093,-0.046704,5.5347,5.5363,5.6949,5.6436,5.8109,5.7404,5.5804,5.694
29.967,27.94,37.718,30.531999999999996,33.942,25.82,31.15,35.594,92,167,21,183,95,92,96,141,-34.208,-31.584,-36.684,-38.429,-37.338,-28.023000000000003,-33.472,-40.515,12.437999999999999,11.163,12.159,12.046,11.924000000000001,10.764000000000001,11.49,12.556,2.6334,3.0732,3.137,2.9692,3.1015,2.8905,3.1868,3.1415,-0.089103,-0.18361,-0.026026999999999998,0.10652,0.011766,0.21124,-0.19425,-0.12165,5.6336,5.5896,5.4662,5.4912,5.4706,5.6618,5.5476,5.4104
32.948,34.958,35.869,31.348000000000003,26.171999999999997,31.093000000000004,35.36,34.724000000000004,34,89,7,71,23,175,93,103,-35.586999999999996,-33.349000000000004,-24.836,-29.697,-31.433000000000003,-31.979,-30.878,-40.655,12.225999999999999,12.38,11.93,11.905,11.853,11.235999999999999,12.047,12.228,3.1133,3.0856,3.0532,2.7982,2.685,3.1007,3.1132,2.9823,-0.13952,-0.042843,0.36429,-0.11818,-0.2273,-0.055575,0.12529,0.047422000000000006,5.5334,5.5961,5.6842,5.6444,5.6555,5.5248,5.5334,5.5134
36.851,32.376999999999995,41.111000000000004,30.195999999999998,31.999000000000002,37.573,26.929000000000002,30.619,159,90,91,92,57,70,67,55,-24.991,-32.387,-41.605,-35.783,-35.725,-35.688,-32.137,-26.59,11.474,11.495,12.126,11.22,12.129000000000001,12.159,11.998,10.985,3.0636,3.1796,4.0377,3.1231,2.8118,2.8457,2.7093,2.935,0.24529,0.0055021,-0.014200999999999998,-0.1886,-0.082969,0.25189,0.045747,-0.078063,5.5565,5.526,5.2342,5.4237,5.6063,5.4031,5.7266,5.6415
29.079,29.583000000000002,38.22,34.765,35.727,34.495,28.165,31.195999999999998,152,73,91,76,57,136,56,17,-35.465,-28.619,-38.83,-33.08,-32.141,-29.093000000000004,-36.59,-31.026999999999997,12.140999999999998,11.687999999999999,13.138,11.968,11.583,11.014000000000001,10.886,12.419,3.0869,2.892,2.8963,2.8178,3.4472,3.2173,3.0475,2.8084,-0.13396,-0.15003,0.16918,0.087056,0.24059,0.22899,-0.16931,0.25166,5.5567,5.6626,5.4577,5.6257,5.412000000000001,5.4783,5.4464,5.7228
29.831,39.622,26.636,39.501999999999995,31.803,29.546,35.898,34.696,99,24,34,198,158,33,168,9,-30.802,-32.851,-40.92,-33.065,-31.009,-32.501,-35.355,-27.653000000000002,11.623,13.287,11.907,12.715,11.977,11.501,11.800999999999998,12.270999999999999,2.8543,3.1029,3.0374,2.7476,2.8203,3.1328,3.1208,2.8081,-0.033088,0.25984,-0.20310999999999998,0.062593,-0.21600999999999998,-0.015362,-0.10615,0.07989299999999999,5.665,5.5563,5.5847,5.5398,5.672999999999999,5.6262,5.5437,5.6984
29.678,31.596,38.482,32.729,37.554,30.79,28.105,30.656,200,45,156,3,143,91,27,109,-47.674,-36.013000000000005,-31.813000000000002,-24.476,-40.483000000000004,-32.219,-36.165,-32.571999999999996,11.765999999999998,12.613,12.552999999999999,11.72,11.905999999999999,11.181,12.572000000000001,11.758,3.7960000000000003,2.7993,3.0796,2.9114,3.7107,3.0559,2.7230000000000003,3.1532,-0.41273999999999994,0.098205,0.008419,0.15295999999999998,-0.083069,0.11853,-0.16787,0.17825,5.3703,5.6133,5.5234,5.6552,5.3574,5.5318,5.6604,5.5806
35.126,29.522,36.315,28.858,35.398,31.221999999999998,32.425,37.399,6,123,93,9,92,187,21,94,-41.905,-29.666999999999998,-32.971,-31.493000000000002,-34.181999999999995,-34.799,-32.21,-29.094,12.232000000000001,11.854000000000001,12.193,11.015,11.687999999999999,12.196,11.883,11.377,3.4942,2.7963,2.8734,2.7613,3.1346,3.0292,2.8571,3.2838,0.017508000000000003,-0.15845,-0.1383,0.007011,0.13868,0.034292,0.17787,0.09928,5.2869,5.6314,5.482,5.5723,5.478,5.5533,5.5705,5.5374
37.477,33.153,37.133,34.895,29.813000000000002,36.234,30.364,36.738,117,63,96,94,32,91,162,77,-25.186999999999998,-31.934,-31.647,-40.279,-33.152,-30.789,-27.609,-37.4,11.89,12.331,12.005999999999998,12.878,11.97,12.577,11.465,12.435,2.8822,3.1623,3.0860000000000003,3.3345,2.7871,2.9691,2.6692,3.0496,0.18464,-0.29621,0.24155,-0.029572,-0.12124000000000001,0.056522,-0.10265,0.020709,5.6821,5.5237,5.5811,5.5127,5.6082,5.5568,5.6693,5.4169
27.427,27.831,28.366,35.751,29.94,35.992,30.491,41.04600000000001,27,91,94,149,54,175,92,90,-31.478,-36.851,-35.67,-37.900999999999996,-31.121,-34.991,-32.213,-26.52,11.31,11.865,13.182,12.328,12.04,11.149000000000001,11.876,11.588,2.7427,2.6915,2.648,3.5184,2.6523,3.4997,2.5883,2.9386,-0.23001,-0.15332,0.036086,-0.22724,0.095167,-0.082995,-0.013338,0.08777599999999999,5.6698,5.4552,5.6856,5.3813,5.6401,5.3526,5.5189,5.482
30.219,36.602,30.44,31.864,45.658,29.333000000000002,36.375,29.182,89,122,195,127,171,15,135,135,-32.219,-33.778,-27.968000000000004,-28.951999999999998,-49.175,-31.429000000000002,-26.851999999999997,-33.229,11.387,12.002,11.187000000000001,11.058,13.318,12.034,11.205,11.835,2.9933,3.2879,2.6608,2.9421,4.07,2.7578,3.0148,2.8838,0.05184,-0.073641,0.09887699999999999,0.14483,-0.21450999999999998,-0.11632,-0.0010364,-0.05915599999999999,5.57,5.4627,5.6677,5.6252,5.2075,5.664,5.5996,5.6929
31.12,36.556,40.65,34.874,26.502,30.074,30.772,42.745,88,169,192,37,44,94,90,13,-30.855999999999998,-34.835,-26.674,-31.41,-27.726,-30.026,-35.603,-29.878,12.261,12.368,11.279000000000002,12.799000000000001,10.522,11.175,11.474,12.065,2.7777,3.0321,3.7047,2.9373,2.8106,3.0809,3.1456,3.1921,-0.012622,0.0052989,0.24544000000000002,-0.015034,0.0015860999999999998,-0.087129,0.053761,0.25445,5.6499,5.502000000000001,5.4075,5.6455,5.6743,5.5567,5.5441,5.5001
34.893,33.664,28.625999999999998,45.428999999999995,29.476999999999997,38.143,34.836999999999996,44.576,19,110,5,92,91,130,25,119,-33.15,-31.969,-30.967,-29.265,-40.985,-39.798,-43.041000000000004,-33.996,12.722999999999999,12.597000000000001,11.886,12.302999999999999,12.427999999999999,12.142000000000001,11.89,12.819,2.8555,2.6798,2.4678,3.4089,2.965,3.1953,3.6224,3.5210000000000004,-0.045902,0.0974,-0.096903,0.14490999999999998,-0.22610999999999998,-0.096569,-0.18485,0.12212999999999999,5.5867,5.5759,5.6825,5.4063,5.5352,5.3797,5.3471,5.4358
35.388000000000005,29.551,30.918000000000003,31.129,31.304000000000002,34.121,31.444000000000003,28.895,94,159,4,144,87,177,74,1,-28.293000000000003,-31.295,-32.563,-29.241999999999997,-28.962,-29.543000000000003,-30.459,-38.013000000000005,11.286,12.644,11.96,11.880999999999998,11.672,12.716,11.499,11.69,3.2058,2.5833,2.8369999999999997,2.5394,2.8122,2.71,2.7723,3.1098,-0.05634,0.035732,0.11342,-0.033006,-0.093343,0.012438,-0.072012,-0.20801,5.5715,5.7534,5.6969,5.7494,5.6942,5.7247,5.5478,5.4712
43.035,31.225,33.204,31.641,38.816,38.834,30.508000000000003,34.991,187,184,98,33,27,166,91,140,-32.89,-33.986,-30.051,-35.789,-30.741999999999997,-33.814,-33.333,-29.386999999999997,11.763,12.694,12.317,11.725999999999999,12.008,12.397,11.405,12.449000000000002,3.2374,3.221,2.7741,3.2095,3.4465,3.1358,3.1015,2.5798,0.057178,-0.22053000000000003,0.19214,0.050824,0.21208000000000002,-0.039626999999999996,-0.04024,0.099884,5.3967,5.6395,5.6704,5.4054,5.4726,5.4954,5.6075,5.7128
32.793,34.942,38.448,32.126999999999995,29.511999999999997,33.01,36.779,36.952,135,159,196,96,119,65,96,92,-30.886,-36.179,-38.186,-39.376999999999995,-39.522,-31.935,-23.465999999999998,-28.326999999999998,11.882,13.135,12.595999999999998,12.017000000000001,12.720999999999998,13.208,12.491,12.369000000000002,2.9225,2.7074,3.2184,3.0489,2.858,2.6107,2.7035,2.5029,0.12265999999999999,0.125,0.019078,-0.048181,-0.12243,0.124,0.25335,0.038971,5.6337,5.6449,5.4054,5.5134,5.6308,5.6384,5.7238,5.6576
32.341,35.243,34.279,35.888000000000005,36.324,32.202,40.646,28.198,90,181,91,124,126,38,62,103,-38.812,-35.734,-36.396,-32.522,-32.194,-53.821000000000005,-30.205,-30.4,12.823,12.097999999999999,13.155,11.179,11.53,12.568,11.89,11.741,2.9273,3.5839999999999996,2.5663,3.5002,3.3485,4.1489,3.0674,2.5269,-0.0039715,0.05304400000000001,0.11785999999999999,-0.061523,0.16275,-0.40568000000000004,0.1791,-0.10895999999999999,5.5554,5.3856,5.6567,5.3018,5.4943,5.2316,5.431,5.6434
30.265,40.505,44.833999999999996,30.336,33.379,32.805,31.574,37.911,91,88,67,60,4,154,58,90,-33.48,-30.857,-44.083999999999996,-31.866,-34.896,-24.961,-35.91,-27.905,13.020999999999999,12.465,12.720999999999998,11.739,11.495,12.703,11.869000000000002,11.708,2.7477,3.3243,4.4649,2.6839,2.9768,2.5098,3.1335,3.0304,0.051499,0.47008999999999995,0.39664,0.16718,0.03595,0.16868,0.14097,-0.052172,5.73,5.4712,5.1763,5.6303,5.4777,5.8524,5.4646,5.5245
31.121,41.038999999999994,32.805,46.553999999999995,41.022,28.235,32.135,45.233999999999995,18,7,90,186,92,128,145,97,-27.15,-32.84,-29.348000000000003,-35.244,-33.292,-29.623,-38.192,-35.564,10.953,12.909,12.732000000000001,11.978,12.985999999999999,11.270999999999999,12.512,12.265,2.6379,3.1237,2.698,3.9744,2.9081,2.8188,2.7821,3.4484,0.012502,0.20165999999999998,0.29766,0.35584,-0.097852,-0.06754600000000001,0.11698,-0.031596,5.6611,5.4682,5.7254,5.2617,5.5655,5.5971,5.5646,5.2914
33.988,35.45,38.905,37.799,30.377,38.335,38.349000000000004,34.963,111,170,90,41,113,71,189,151,-32.633,-34.376999999999995,-31.151,-28.438000000000002,-26.605,-35.702,-29.645,-28.609,11.812999999999999,12.457,13.953,12.431,12.655,11.347999999999999,12.335999999999999,12.149000000000001,3.1278,3.0584,3.116,2.8752,2.4485,4.3876,3.0874,2.7474,0.053146000000000006,0.081441,0.40049,0.041785,0.22646999999999998,0.15995,0.1796,-0.022373,5.5532,5.5432,5.6187,5.6297,5.8014,5.2813,5.5353,5.6893
33.733000000000004,34.241,25.136999999999997,36.101,34.76,30.039,38.806999999999995,35.388000000000005,21,183,170,133,27,25,12,108,-27.855999999999998,-31.291999999999998,-27.653000000000002,-30.0,-32.224000000000004,-27.611,-30.278000000000002,-35.696,12.886,11.998,10.1,11.802,12.658,11.975,12.232000000000001,12.089,2.7148,2.8617,2.7498,3.2779,2.8229,2.5774,2.7842,2.9544,0.27209,-0.12237,-0.032829000000000004,0.1583,-0.064524,-0.014096000000000001,0.10248,0.28231,5.6753,5.5746,5.6531,5.5102,5.5848,5.7526,5.5747,5.4912
35.332,36.996,33.779,35.013000000000005,33.867,32.019,30.633000000000003,31.754,158,89,30,95,93,97,121,134,-31.206999999999997,-30.691999999999997,-35.649,-36.691,-30.796999999999997,-29.631999999999998,-39.299,-39.705,12.767000000000001,11.887,12.333,11.595999999999998,12.915999999999999,10.907,13.039000000000001,13.743,3.0237,2.8871,2.8751,3.6674,2.7519,2.7239999999999998,3.0442,2.8367,0.145,0.15704,-0.053647,0.06693500000000001,0.11798,-0.09842100000000001,-0.039512,-0.32479,5.6468,5.4709,5.6273,5.3325,5.681,5.5475,5.6234,5.6642
45.351000000000006,33.936,27.906,32.187,33.169000000000004,29.725,28.443,34.361999999999995,170,145,149,89,100,55,77,145,-30.784000000000002,-35.251999999999995,-38.021,-41.275,-38.715,-30.666999999999998,-34.844,-30.026999999999997,12.204,12.915999999999999,11.805,11.353,12.366,11.972999999999999,12.208,12.017000000000001,4.0605,2.9055,3.015,3.6494,3.302,2.5431,2.8925,2.7769999999999997,0.33978,-0.06105700000000001,-0.19412000000000001,-0.15475,-0.11972000000000001,0.009395299999999999,-0.17542,0.083003,5.4044,5.5829,5.5134,5.2878,5.4825,5.6166,5.6878,5.6689
27.423000000000002,34.628,33.504,36.033,27.410999999999998,34.333,33.404,33.87,91,117,90,91,55,138,159,139,-32.27,-40.931,-29.204,-26.151,-36.89,-37.959,-39.089,-33.78,11.609000000000002,13.182,12.030999999999999,11.67,11.91,12.527999999999999,12.035,12.583,2.8425,3.0378,2.5994,2.5967,2.8918,3.1911,3.0107,2.6982,-0.0045549,-0.065077,0.11619000000000002,0.23056999999999997,-0.11034000000000001,-0.05124600000000001,-0.12854000000000002,0.054384,5.6639,5.5341,5.597,5.5992,5.5978,5.485,5.4402,5.6367
35.542,33.547,39.176,30.053,33.154,27.965999999999998,30.113000000000003,42.446999999999996,51,132,96,61,156,50,4,94,-39.086,-35.678000000000004,-33.453,-31.538,-39.868,-32.544000000000004,-33.96,-24.866,11.620999999999999,12.552,12.520999999999999,12.12,11.843,11.642000000000001,12.163,12.437000000000001,3.3704,2.7005,3.0833,2.9756,3.219,2.7565,2.9255,3.4658,0.19995,-0.10202,-0.018229,-0.0409,-0.22671999999999998,-0.015822,-0.27021,0.4032,5.3657,5.6317,5.5606,5.6924,5.4347,5.5977,5.6082,5.6328
33.402,30.627,36.225,32.626999999999995,26.578000000000003,37.213,31.97,31.785,73,94,123,120,117,133,129,73,-28.319000000000003,-40.03,-35.661,-34.426,-24.713,-34.279,-29.069000000000003,-32.691,11.512,11.839,11.682,12.482999999999999,10.91,11.901,11.007,12.267000000000001,2.7209,3.3593,3.3383,2.9806,2.5946,3.1202,2.7217,2.7032,0.11164,-0.29691999999999996,-0.10340999999999999,-0.058832,-0.14225,-0.049993,0.031287,-0.017702000000000002,5.6017,5.4489,5.4433,5.6408,5.7684,5.4529,5.6168,5.6749
30.761999999999997,39.16,35.029,29.415,26.985,49.61,32.143,26.886999999999997,130,56,93,132,191,173,29,166,-28.16,-38.137,-31.916,-37.768,-28.915,-43.269,-42.2,-26.704,11.468,12.625,12.780999999999999,12.675,12.22,12.745,11.773,11.290999999999999,2.7457,3.3159,2.861,2.9987,2.6337,3.9533,3.3573,2.3111,0.013008,-0.0358,0.07209700000000001,-0.18200999999999998,0.0085353,0.064375,-0.13954,-0.007625700000000001,5.6849,5.502000000000001,5.6803,5.6054,5.8131,5.232,5.4306,5.8243
35.764,32.146,30.264,27.029,30.429000000000002,30.52,36.067,33.541,200,88,13,19,170,75,133,95,-36.816,-31.006999999999998,-32.806999999999995,-29.485,-30.531999999999996,-38.5,-33.224000000000004,-42.125,12.69,12.495,11.293,10.62,11.647,13.12,12.994000000000002,11.635,2.9409,2.8071,3.2707,2.785,2.6937,2.7868,2.7186,3.3952,0.002015,0.066051,0.29369,-0.11575,0.05656799999999999,-0.11302000000000001,0.18302000000000002,-0.13252,5.5607,5.667999999999999,5.5089999999999995,5.569,5.6357,5.7049,5.5476,5.3238
29.935,37.178000000000004,40.551,32.629,43.934,39.444,35.228,34.946999999999996,161,92,92,9,32,106,148,39,-30.741999999999997,-29.656,-30.55,-28.97,-36.501999999999995,-28.565,-40.466,-38.299,12.057,11.918,11.306,11.972000000000001,13.367,11.669,12.585,11.58,2.5380000000000003,3.2301,3.2182,2.9425,2.8804,3.2791,3.562,4.0322,0.031925999999999996,0.21989,0.16072,-0.091403,0.053530999999999995,0.14807,-0.08647200000000001,-0.25354,5.6562,5.5784,5.3951,5.6974,5.4407,5.4969,5.417000000000001,5.3101
35.944,34.071999999999996,30.338,33.249,31.631999999999998,32.53,42.089,34.365,173,36,135,200,90,59,92,181,-36.031,-35.118,-31.268,-29.293000000000003,-28.084,-34.446,-31.01,-42.166000000000004,13.345999999999998,11.805,12.05,11.648,11.705,11.565999999999999,12.454,12.630999999999998,2.8799,3.1628,2.7815,3.227,3.0353,3.2163,3.1092,3.2732,-0.030594,-0.050838999999999995,-0.086211,0.12314000000000001,0.11310999999999999,-0.14296,0.2076,-0.24845,5.6801,5.4937,5.5988,5.4865,5.6276,5.4006,5.5014,5.4303
29.838,29.566999999999997,31.721999999999998,32.792,35.57,37.562,36.031,38.069,94,147,5,90,200,53,184,164,-41.788000000000004,-34.158,-33.131,-36.068000000000005,-30.896,-35.413000000000004,-37.824,-34.126,12.698,12.11,11.47,12.088,11.793,12.66,12.651,12.259,3.3248,2.9741,2.8099,2.8687,2.8842,2.9321,2.8783,2.9225,-0.24818,-0.13883,-0.40947,0.084465,0.03345,-0.20162,-0.1239,0.1189,5.4688,5.6102,5.5186,5.5236,5.5759,5.472,5.4544,5.4752
31.585,30.86,31.944000000000003,45.434,35.146,31.416,27.009,25.436999999999998,156,11,91,158,72,73,49,6,-28.419,-26.5,-30.116,-32.092,-43.655,-33.311,-28.186,-35.138000000000005,12.502,11.682,12.289000000000001,12.07,12.215,12.552,11.157,11.362,2.7588,2.8584,2.6223,3.6847,3.4115,2.8080000000000003,2.4468,2.6338,-0.011592,0.10678,0.19357,0.34683,0.18986,-0.16931,-0.056086000000000004,-0.19755,5.7086,5.6051,5.7864,5.4217,5.3904,5.6256,5.7111,5.6265
33.466,32.435,30.660999999999998,28.491999999999997,28.444000000000003,30.011,36.198,30.517,44,90,119,19,131,8,135,126,-41.472,-32.967,-32.887,-39.225,-38.037,-35.367,-32.195,-31.409000000000002,11.414000000000001,12.751,11.625,12.175999999999998,11.432,11.134,11.83,11.827,3.9077,2.7069,3.0096,3.4588,2.9867,2.9998,3.1212,2.9515,-0.28815,0.021407,-0.07525599999999999,-0.46617,0.05757,-0.15239,-0.066013,0.10352,5.3662,5.6572,5.6103,5.5481,5.4947,5.5237,5.5354,5.6447
36.306,34.558,34.189,29.24,35.821999999999996,27.835,31.340999999999998,28.85,15,14,123,179,158,9,91,125,-34.674,-26.371,-26.444000000000003,-30.546,-36.974000000000004,-29.096999999999998,-40.001999999999995,-39.545,12.859000000000002,12.195,10.911,11.16,13.017000000000001,12.054,12.220999999999998,12.299000000000001,3.035,2.7549,2.8472,2.7859,2.7376,2.5014,3.3124,3.233,0.32153000000000004,0.048794,0.085228,-0.0070680000000000005,0.1975,-0.13673,-0.12301,-0.14595,5.5677,5.6733,5.4972,5.5941,5.5636,5.814,5.529,5.5581
32.164,36.323,30.08,27.219,26.926,31.893,33.075,28.575,90,93,171,113,120,111,116,181,-36.285,-44.128,-36.983000000000004,-54.418,-28.388,-29.491999999999997,-30.919,-36.883,12.759,12.6,12.102,12.716,11.49,11.657,11.665999999999999,12.898,2.9035,3.3407,2.9693,3.8608,2.6915,3.0589,2.9733,2.8581,-0.10279,-0.076298,-0.027544,-0.40779,-0.068781,0.11859000000000001,-0.074836,-0.2939,5.5973,5.3863,5.5364,5.2974,5.7351,5.6456,5.5967,5.6912
30.397,26.885,35.922,33.256,41.467,31.844,33.329,39.103,64,9,42,35,140,50,108,64,-33.944,-28.596999999999998,-34.006,-34.888000000000005,-36.2,-32.201,-29.25,-32.879,11.718,11.28,12.748,11.556,12.856,11.809000000000001,11.675999999999998,12.610999999999999,2.8732,2.7516,2.8798,2.8538,3.4179,2.8278,3.1436,3.0476,-0.080661,0.033475,-0.051,0.053908000000000005,0.25819000000000003,-0.029182999999999997,0.17175,-0.017425,5.5642,5.6629,5.5375,5.5018,5.3994,5.6152,5.6234,5.5185
27.022,35.086999999999996,26.561,30.916999999999998,53.64,30.046999999999997,32.385999999999996,28.296999999999997,34,99,118,181,144,179,148,181,-30.495,-30.138,-30.5,-25.160999999999998,-33.257,-27.564,-27.9,-32.965,11.158,11.633,11.632,11.305,12.124,11.722999999999999,12.095,11.82,3.0365,3.0336,2.8504,2.7441,4.6604,2.5865,2.7853,2.6660000000000004,-0.17302,-0.14305,0.098885,0.13097,0.26433,-0.047973,0.03397,0.060184,5.6607,5.5301,5.722,5.6356,5.1642,5.683,5.7407,5.691
31.083000000000002,28.59,37.621,42.87,26.718000000000004,31.315,35.301,34.202,188,185,40,169,58,93,91,42,-33.083,-33.777,-36.479,-29.184,-40.797,-31.711,-42.693000000000005,-41.29,12.915,11.784,13.130999999999998,12.245,11.709000000000001,12.565999999999999,11.405999999999999,12.987,2.4115,3.2013,3.4524,3.1255,3.5808,2.7086,3.6864,2.9737,0.011835,-0.14076,0.32953000000000005,0.23659000000000002,-0.44583,0.052959000000000006,0.19857,-0.032216,5.6883,5.6484,5.4963,5.4915,5.5108,5.712999999999999,5.3022,5.4599
34.827,44.986000000000004,30.836,32.763000000000005,37.095,33.111,41.723,30.848000000000003,198,148,186,147,92,92,8,29,-31.974,-33.176,-31.581999999999997,-33.078,-29.136,-33.46,-30.910999999999998,-36.685,11.472999999999999,12.13,12.341,11.932,12.539000000000001,11.392999999999999,12.804,11.894,3.4918,3.5651,2.7148,2.9701,2.9437,3.1305,3.0707,2.8647,0.090527,0.36966,0.06504700000000001,0.009841899999999999,-0.18796,0.15586,0.17736,-0.06301799999999999,5.4825,5.3588,5.632999999999999,5.5729999999999995,5.6094,5.5434,5.5608,5.5911
45.633,38.074,28.891,29.193,39.679,30.122,35.764,31.223000000000003,65,43,67,101,138,65,185,40,-31.281,-39.626,-30.415,-34.178000000000004,-37.306,-34.541,-26.104,-38.13,13.195,12.388,11.714,12.654000000000002,13.238,12.173,12.55,12.755,3.2134,3.1396,2.9648,2.5945,3.1019,2.8705,2.5749,3.3283,0.32858000000000004,-0.076514,0.018358000000000003,-0.036071,-0.12572,-0.030373,0.08555499999999999,-0.16785,5.4673,5.3788,5.7056,5.6734,5.4313,5.5804,5.7477,5.5365
28.491999999999997,29.366999999999997,45.092,35.423,35.76,42.43899999999999,34.260999999999996,27.465,92,113,34,55,67,63,12,62,-34.537,-29.483,-29.274,-30.76,-33.698,-31.603,-35.847,-30.968000000000004,11.501,12.169,12.464,11.970999999999998,12.699000000000002,12.61,12.395,11.829,2.8631,2.4852,3.3243,3.1627,2.6962,3.0283,2.7954,2.5551,0.012506,0.052575,0.12111,0.21406999999999998,0.23995,0.1672,0.071168,-0.13577999999999998,5.5418,5.7179,5.444,5.4818,5.5281,5.4355,5.5178,5.7178
33.861,35.133,35.473,34.03,29.522,31.236,46.445,31.549,92,101,7,88,38,38,91,8,-33.875,-26.278000000000002,-34.225,-31.033,-35.731,-35.047,-34.505,-32.338,12.394,10.954,12.449000000000002,12.607999999999999,12.610999999999999,13.023,11.369000000000002,12.868,3.1634,2.7477,2.7749,2.8732,2.6451,2.4233,3.7194,2.9054,0.016502,0.027612,-0.027788,0.2108,0.056928999999999993,-0.032931999999999996,0.28254,-0.15357,5.5633,5.442,5.5902,5.6226,5.6635,5.7289,5.1928,5.6961
32.431999999999995,33.743,37.549,25.572,29.279,26.976,49.145,39.592,155,47,26,33,93,89,35,115,-31.432,-33.471,-28.116,-28.518,-34.738,-35.876,-42.831,-35.94,11.264000000000001,12.253,11.863,11.629000000000001,12.448,12.337,13.123,12.954,3.0928,2.9376,2.8416,2.7433,2.6665,2.5765,4.3138,2.673,0.17235999999999999,-0.18316,0.070711,-0.12883,-0.07749600000000001,0.0023776,0.14941,0.0069477,5.5146,5.6237,5.6336,5.8011,5.7838,5.6502,5.2315,5.507000000000001
35.744,46.976000000000006,33.953,33.258,35.176,31.028000000000002,33.076,34.986,90,187,180,96,50,38,10,92,-28.45,-40.952,-29.869,-31.116,-30.86,-34.305,-28.604,-44.145,12.606,12.203,11.059000000000001,11.886,12.15,11.944,12.152999999999999,12.423,2.7965,4.2027,3.0539,3.3252,2.7756,2.7853,2.6741,3.6619,-0.035833,0.07480099999999999,0.1145,0.20876999999999998,-0.011038,-0.25364000000000003,0.14692,-0.45558999999999994,5.6108,5.2196,5.5075,5.54,5.5348,5.519,5.6698,5.3739
