Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
64.834,45.01,58.543,60.648999999999994,61.321999999999996,80.61,51.922,73.245,41,43,134,185,167,136,41,190,-67.193,-56.872,-48.292,-60.233000000000004,-51.924,-64.795,-56.037,-44.435,22.905,19.88,20.131,22.36,21.787,22.588,20.14,20.223,3.2859,2.8692,2.7324,2.8482,2.8815,3.1910000000000003,2.9874,3.3485,0.17506,-0.27038,0.1149,0.26145,0.069214,0.047325,-0.046955000000000004,0.18700999999999998,4.6255,4.8352,4.7857,4.7354,4.7798,4.4789,4.7291,4.6092
48.355,78.5,46.233999999999995,49.933,57.891999999999996,57.358000000000004,55.269,75.749,107,119,182,61,46,65,16,119,-74.139,-58.188,-62.192,-67.57600000000001,-59.824,-59.336000000000006,-55.466,-53.783,21.956,22.781,20.292,21.541,20.17,21.905,20.963,21.18,3.3766,3.2656,2.9027,2.8058,3.2691,3.228,3.0184,2.9198,-0.65862,0.11495999999999999,-0.044167000000000005,-0.21805,-0.18336,0.00083108,0.18717,0.27216999999999997,4.5976,4.6309,4.7295,4.7257,4.6061,4.7621,4.8031,4.5571
66.194,67.259,50.993,65.141,57.123999999999995,58.225,63.733000000000004,53.498000000000005,77,145,152,43,177,182,70,177,-64.575,-56.565,-61.738,-64.303,-55.3,-58.963,-57.093,-61.226000000000006,21.857,21.125,21.204,22.013,21.008000000000003,21.982,23.705,21.303,3.134,3.1433,2.9196,2.9422,2.7729,2.7221,2.5611,2.8575,-0.16045,0.24599000000000001,-0.16389,0.31148000000000003,0.098854,-0.024896,-0.1587,0.067708,4.6379,4.5417,4.7896,4.5941,4.7538,4.823,4.7716,4.7092
51.528,61.933,54.26,45.661,67.075,60.426,46.825,52.473,19,99,62,101,87,190,101,140,-71.29,-55.452,-78.868,-50.386,-49.545,-57.448,-66.83,-47.416000000000004,21.689,21.528000000000002,21.979,21.123,20.58,22.795,20.422,21.141,3.1329,3.0454,3.156,2.3641,3.2442,2.7396,3.0009,2.8175,-0.22746999999999998,-0.17745999999999998,-0.2213,-0.089357,0.30993000000000004,0.17784,-0.057503,0.26961,4.6828,4.794,4.5833,4.9407,4.6894,4.8564,4.6755,4.898
61.053000000000004,56.247,67.842,63.974,65.631,68.01,49.783,57.486999999999995,1,132,161,33,37,133,133,9,-86.943,-55.473,-72.057,-49.50899999999999,-70.16199999999999,-51.483000000000004,-50.59,-53.198,23.521,20.285999999999998,21.14,20.985,21.816999999999997,20.963,18.913,20.462,3.3631,2.852,3.5253,2.9344,3.3695,2.9178,2.6839999999999997,3.321,-0.13442,-0.0074348,-0.071564,0.14017000000000002,-0.34993,0.12182,0.32983,0.11344000000000001,4.5322,4.7231,4.4876,4.6976,4.5873,4.6786,4.7224,4.6687
48.159,52.636,57.856,58.297,47.871,46.778,64.167,47.025,125,66,172,119,132,30,77,74,-52.598,-54.876999999999995,-51.12,-53.861000000000004,-56.531000000000006,-54.975,-52.266000000000005,-50.215,20.83,21.11,22.413,21.396,21.83,19.27,20.95,19.654,2.6814,2.6614,2.5346,2.6995,2.6968,2.9489,2.8979,2.8419,0.057848000000000004,0.031714,0.0075139,0.005894300000000001,-0.09589299999999999,-0.024091,0.00056244,-0.12142,4.8935,4.8696,4.9071,4.7189,4.8804,4.7369,4.716,4.869
49.075,49.864,64.34100000000001,60.5,65.444,49.675,62.724,49.16,122,156,35,159,105,77,132,66,-55.266000000000005,-84.059,-46.563,-67.943,-51.956,-63.589,-55.794,-60.592,21.921999999999997,21.1,21.97,22.392,22.680999999999997,20.476,21.421999999999997,21.169,2.5951,3.4888,2.8235,3.1599,2.6685,2.9941,2.8825,2.612,-0.073416,-0.25844,0.26655999999999996,-0.12572,0.17175,-0.1592,0.15141,0.11130999999999999,4.881,4.4639,4.8354,4.6216,4.7955,4.7257,4.7679,4.773
61.317,55.033,63.295,59.248000000000005,67.058,50.852,61.56,54.315,118,187,69,130,50,183,134,2,-74.296,-71.065,-54.04,-51.083,-47.119,-51.995,-54.839,-56.623999999999995,19.785999999999998,20.799,20.81,21.956,20.526,19.25,22.433000000000003,21.225,4.0621,3.1519999999999997,3.2617,2.6679,3.0888,3.0172,3.0846,2.6412,-0.30214,-0.18162,0.09933600000000001,0.17382,0.20756999999999998,0.0050222999999999995,0.07977100000000001,-0.095166,4.364,4.5497,4.696000000000001,4.8544,4.7468,4.7788,4.7535,4.8083
62.248999999999995,49.318999999999996,69.72,68.237,53.416000000000004,54.33,57.42100000000001,55.016000000000005,127,166,48,120,102,37,153,142,-57.607,-57.388999999999996,-63.156000000000006,-51.284,-61.802,-60.11,-72.195,-67.928,24.045,19.889,21.849,21.379,21.134,20.655,22.434,20.085,2.7102,2.9376,3.2125,2.9185,3.0497,2.7033,3.1348,3.5518,0.23939000000000002,0.11528,0.12969,0.21361999999999998,0.015179,0.031649000000000004,-0.27447,-0.13352,4.8749,4.7386,4.4982,4.7407,4.6834,4.6696,4.5735,4.4907
52.407,60.381,62.42,44.013000000000005,59.598,46.583999999999996,61.153999999999996,68.07300000000001,178,18,60,52,60,19,75,124,-55.238,-50.98,-59.714,-53.867,-60.263999999999996,-54.754,-49.902,-41.065,21.281999999999996,21.544,21.451999999999998,20.246,21.218000000000004,20.645,20.439,21.258000000000003,2.8558,2.8759,3.0079,2.5526,2.8252,2.7125,2.9388,2.7139,0.1004,0.16972,0.0079929,0.16457,-0.04553,0.043239,0.14739000000000002,0.3405,4.7964,4.811,4.66,4.8035,4.6085,4.8746,4.777,4.8456
55.75,71.462,55.211000000000006,63.126000000000005,52.817,53.555,51.848,50.613,14,97,111,186,121,31,62,152,-56.655,-73.244,-57.647,-54.228,-53.413999999999994,-62.0,-57.458,-57.021,20.987,21.566999999999997,20.608,19.916,22.215999999999998,20.351,21.116,20.002,3.0609,3.2306,2.9807,3.2738,2.641,2.7349,2.7801,2.8594,0.019865999999999998,0.01466,0.0011524,0.30979,-0.014238999999999998,0.020054,-0.13993,-0.010418,4.7045,4.3918,4.7052,4.6614,4.9423,4.6431,4.7936,4.717
57.792,56.42100000000001,60.23,56.876000000000005,51.566,51.841,52.673,61.425,101,100,124,130,149,183,167,123,-58.496,-54.677,-75.541,-66.439,-64.297,-55.648999999999994,-63.657,-59.078,20.548000000000002,23.35,23.052,19.930999999999997,21.949,21.522,19.271,21.397,3.0562,2.5767,2.9713,3.1055,2.8399,2.8749,3.2285,3.1526,0.30234,-0.15415,0.0071203,0.020305,-0.09467,-0.030843000000000002,-0.019661,-0.032326,4.6305,4.8735,4.6423,4.5645,4.6902,4.8417,4.5668,4.6971
58.61600000000001,61.141999999999996,40.689,48.731,41.926,46.358999999999995,51.608999999999995,49.397,113,71,69,180,163,192,84,142,-46.271,-61.596000000000004,-47.327,-53.582,-61.065,-51.635,-50.47,-59.598,19.977999999999998,22.039,19.401,19.887,19.04,21.055999999999997,22.287,18.635,2.6472,2.9248,2.609,2.7432,2.5775,2.574,2.5494,3.4814,0.02556,0.054315999999999996,-0.24673,-0.063224,-0.11662,0.076181,-0.044945,0.041746,4.774,4.6695,4.9648,4.8498,4.7354,4.9584,4.9321,4.6206
63.501000000000005,46.578,55.681999999999995,51.042,44.00899999999999,57.321000000000005,56.86,54.43899999999999,143,30,39,80,24,60,39,138,-58.471000000000004,-65.301,-60.553000000000004,-52.702,-52.464,-55.246,-55.576,-55.653,21.679000000000002,18.980999999999998,20.996,20.633000000000003,20.111,20.61,22.09,22.371,3.2175,3.2085,2.9507,2.6017,2.6577,2.7496,2.5398,2.5072,-0.063925,-0.051335000000000006,-0.042722,-0.17381,-0.20913,-0.014013999999999999,0.13022,-0.06135,4.6859,4.6265,4.7112,4.8698,4.9096,4.7378,4.8426,4.8981
78.818,61.388999999999996,57.795,58.548,53.013000000000005,64.587,51.604,72.806,189,177,102,116,59,158,27,47,-62.595,-65.32600000000001,-48.713,-73.64399999999999,-55.583,-68.145,-46.195,-58.25899999999999,20.982,21.435,20.596,21.576,21.803,22.756,19.299,20.415,3.6636,3.0395,2.6632,3.5594,2.5324,3.0587,2.7417,3.9276,0.2635,-0.15883,0.22108000000000003,0.17336,0.13698,-0.20337,-0.021807,0.29843000000000003,4.4238,4.6664,4.7801,4.4487,4.8777,4.6766,4.808,4.4851
50.949,50.993,63.236000000000004,50.24100000000001,49.727,73.717,52.876000000000005,56.408,2,185,144,139,75,95,69,131,-68.655,-71.87,-52.38,-70.1,-54.393,-60.619,-48.695,-56.256,19.276,21.949,22.105,22.004,18.119,20.320999999999998,20.435,21.355,3.5727,2.8456,3.1747,3.036,2.8261,4.3307,2.9807,2.7211,-0.050210000000000005,-0.15986,0.23001999999999997,-0.24515,0.074077,0.037135,0.23285,0.0678,4.5429,4.7349,4.7413,4.7152,4.6854,4.4184,4.8508,4.7626
66.798,51.295,51.131,75.723,51.373000000000005,57.248000000000005,54.943000000000005,60.251000000000005,65,49,80,132,153,186,29,73,-49.045,-62.528999999999996,-53.474,-58.456,-54.544,-57.251000000000005,-62.202,-51.167,20.587,21.891,21.905,21.565,19.09,20.919,19.719,21.273000000000003,3.2379,2.7491,2.7313,3.0869,2.7241,3.0378,2.7961,2.8432,0.012609,0.025705000000000002,-0.032817,0.066902,-0.022624000000000002,0.081754,-0.12243,0.011929,4.6636,4.8111,4.8802,4.5767,4.7076,4.7446,4.6243,4.8031
59.652,45.82899999999999,60.988,48.103,53.582,66.476,58.218999999999994,62.335,7,177,69,9,69,49,64,66,-71.033,-71.703,-52.39,-50.291000000000004,-50.306000000000004,-53.938,-62.126000000000005,-54.592,22.494,19.304000000000002,23.075,20.682,21.339000000000002,21.614,20.207,20.941999999999997,3.0452,3.5955,2.9752,2.6283,2.5834,3.1182,3.1928,2.6934,-0.15358,-0.36627,0.043549000000000004,-0.034279000000000004,-0.062976,0.15291,-0.00074749,0.18707000000000001,4.5925,4.6069,4.8726,4.8581,4.8897,4.6989,4.6161,4.7102
55.192,54.363,52.50899999999999,55.175,62.766000000000005,50.992,52.451,48.925,188,36,163,64,59,85,172,85,-54.178999999999995,-52.018,-54.787,-57.573,-48.001999999999995,-43.336000000000006,-60.602,-62.19,21.136,21.305999999999997,21.973000000000003,22.081,20.729,19.584,20.21,19.851,2.4868,2.6751,2.4884,2.6644,3.0042,2.6487,3.2675,2.8053,0.0043095,0.10933,-0.18912,0.11456,0.048076,0.1433,-0.28558,-0.30926,4.825,4.8618,4.8629,4.8636,4.6829,4.8974,4.6451,4.7334
58.231,70.685,55.896,61.276,51.552,53.827,48.358999999999995,59.485,183,2,79,171,152,160,200,1,-53.013000000000005,-57.693000000000005,-57.695,-57.097,-64.859,-52.52,-57.618,-81.848,19.958,20.97,22.509,21.075,22.156,21.439,21.927,23.421,2.9961,3.6126,2.4992,3.4741,2.7746,2.6328,2.6967,3.4677,0.10702,0.2281,-0.11882000000000001,-0.11509000000000001,-0.18996,-0.15895,-0.14831,-0.39316999999999996,4.6771,4.5661,4.7998,4.6568,4.7851,4.8515,4.8562,4.5637
59.157,59.218999999999994,61.70399999999999,57.068999999999996,70.354,51.17,50.417,57.513000000000005,133,148,48,107,16,67,73,85,-60.00899999999999,-45.013000000000005,-55.975,-57.854,-48.508,-59.43600000000001,-53.123999999999995,-51.135,22.214000000000002,19.633,23.82,21.644000000000002,20.348,20.631,20.964000000000002,20.605999999999998,3.1429,2.7028,2.4673,2.9234,3.0379,2.5971,2.7549,2.8605,-0.0031548,0.098115,0.18234,0.081504,-0.082738,-0.14761,0.13168,0.3329,4.7536,4.7611,4.8601,4.8086,4.6179,4.7799,4.8526,4.7393
42.61,47.013999999999996,51.354,46.611000000000004,45.597,63.597,49.723,59.565,189,163,3,6,53,118,132,77,-59.453,-49.333,-74.145,-49.246,-52.95399999999999,-51.818000000000005,-47.522,-77.762,21.250999999999998,18.654,20.89,21.209,21.396,20.924,21.186,21.72,2.696,2.627,3.912,2.2868,2.4326,3.0085,2.5036,3.1357,-0.27996,-0.064569,-0.30509000000000003,-0.065804,-0.004980600000000001,0.12891,0.10399000000000001,0.043323,4.9232,4.7957,4.5894,4.9465,4.9427,4.7824,4.98,4.5166
58.326,54.758,59.193999999999996,63.602,56.086000000000006,54.981,51.253,55.39,71,57,175,187,106,61,100,105,-59.505,-54.82,-50.718,-52.207,-59.989,-71.764,-57.966,-66.72,20.756,21.796,21.572,21.215999999999998,21.311999999999998,23.147,20.403,21.301,2.7257,2.5465,2.6776,3.0721,3.1086,2.863,3.1474,2.8876,-0.077076,0.13818,0.061783000000000005,0.14384,-0.1638,-0.24420999999999998,-0.15657000000000001,0.10527,4.6863,4.8778,4.8702,4.7169,4.7401,4.7216,4.7628,4.6714
65.334,67.744,62.323,55.83,69.915,56.891000000000005,53.593999999999994,60.739,197,110,165,54,85,25,112,109,-53.269,-71.28399999999999,-51.336999999999996,-58.058,-62.911,-60.701,-59.56,-69.122,21.254,21.599,20.651,21.273000000000003,21.090999999999998,22.092,23.061,21.191999999999997,2.9622,3.198,2.6868,2.8756,3.1636,2.9906,2.6024,3.2088,0.19695,-0.14265,-0.23424,0.19682,-0.017307,-0.11272,0.097189,-0.20355,4.7311,4.5036,4.6507,4.7452,4.4827,4.7549,4.8585,4.5802
49.033,53.04,69.53399999999999,56.141000000000005,68.094,50.082,58.955,50.327,125,150,180,186,60,148,77,30,-48.379,-58.591,-56.089,-54.794,-47.943000000000005,-52.788000000000004,-48.833,-63.93600000000001,20.522,21.008000000000003,22.728,20.102,20.209,21.156,20.878,21.357,2.4501,2.4652,2.8964,3.145,3.1269,2.7792,2.5998,2.9559,0.03705,0.059747,-0.035699,0.22049000000000002,0.043623,-0.055235,-0.05706,-0.11004000000000001,4.9695,4.7893,4.731,4.6876,4.6351,4.9336,4.859,4.7031
54.551,68.852,68.52199999999999,59.633,52.297,61.397,57.766000000000005,53.812,57,152,89,33,53,123,23,71,-51.657,-59.602,-61.74100000000001,-58.388999999999996,-67.462,-60.924,-48.488,-54.915,20.814,22.605,20.936999999999998,19.548,21.011999999999997,22.111,20.789,22.605,2.7477,3.0439,3.2363,2.8086,3.2801,3.0231,2.983,2.4625,-0.033721,0.11322,0.24475,0.0028328000000000003,-0.0099456,0.13029000000000002,0.15765,-0.025089,4.8109,4.6749,4.5304,4.5601,4.6386,4.7158,4.8228,4.8503
58.693000000000005,68.036,45.599,61.43899999999999,52.675,65.82,75.281,47.224,177,166,42,16,173,179,83,156,-68.402,-54.93899999999999,-54.626000000000005,-49.475,-55.187,-46.883,-50.48,-53.037,22.197,21.29,20.320999999999998,20.754,20.598000000000003,21.701999999999998,20.906999999999996,20.971,2.9284,3.6347,2.6793,2.7306,2.8139999999999996,2.9149,3.2323,2.5269999999999997,-0.25424,0.08383,-0.10205,0.07143,-0.20398,0.25026,0.19582,-0.07061100000000001,4.648,4.5945,4.914,4.78,4.7838,4.8107,4.5587,4.9614
42.898999999999994,63.979,56.34,63.946999999999996,48.713,65.207,47.068000000000005,62.687,151,77,122,23,151,43,31,180,-44.158,-68.47399999999999,-72.738,-61.968999999999994,-53.223,-63.711000000000006,-53.681999999999995,-67.581,19.331,22.592,21.221,21.68,20.064,22.987,20.239,20.339000000000002,2.3771,3.3046,3.3425,3.0610000000000004,2.6359,3.1905,2.5813,3.1426,-0.11673,0.039711,-0.040558,0.07917300000000001,0.030930000000000003,0.0022824,-0.1514,-0.030043,4.9599,4.6322,4.6071,4.5959,4.8726,4.6796,4.7947,4.5035
67.238,56.503,47.793,64.077,59.092,67.563,73.89699999999999,46.391999999999996,199,40,28,143,84,9,35,166,-47.577,-51.846000000000004,-50.285,-55.692,-55.74,-47.396,-53.626000000000005,-58.258,22.485,18.991,19.514,21.823,21.568,20.46,21.514,21.025,2.8364,3.0325,2.5267,2.8929,2.5993,3.0607,3.3462,2.7774,0.19897,-0.13382,-0.028314999999999996,0.17829,0.18683,0.22613000000000003,-0.054837000000000004,-0.14804,4.7654,4.6209,4.8372,4.737,4.7712,4.6609,4.5744,4.8703
57.659,57.816,51.707,61.597,40.133,54.613,55.233000000000004,54.097,4,176,153,44,38,174,49,84,-53.231,-55.265,-55.016999999999996,-63.071999999999996,-62.982,-54.842,-62.963,-60.26,21.248,20.644000000000002,20.348,21.451,20.905,20.624000000000002,21.963,21.461,2.9073,2.8027,2.6087,2.96,2.7051,3.1252,2.9266,3.1403,-0.046562,0.012056,-0.066366,0.069256,-0.24441999999999997,-0.012969,-0.12057999999999999,-0.058417,4.7665,4.7372,4.8042,4.6127,4.8436,4.7401,4.7223,4.7635
80.706,46.912,69.906,56.738,53.202,49.68,65.878,45.955,156,164,7,83,17,50,46,87,-69.555,-60.482,-50.781000000000006,-68.436,-72.51899999999999,-62.373000000000005,-74.923,-61.32,22.139,20.851999999999997,22.064,22.205,19.815,20.662,21.253,20.158,3.5084,2.6801,2.783,2.8848,3.0959,3.4251,3.3438,3.0825,0.066722,-0.005364,0.12765,-0.085003,-0.17811,-0.22746,0.048171,-0.40476999999999996,4.3934,4.7773,4.7175,4.7161,4.5331,4.6788,4.4248,4.7582
59.864,45.711999999999996,56.215,59.647,42.113,62.465,55.045,42.51,5,65,169,86,49,5,27,131,-46.012,-64.303,-58.67100000000001,-49.226000000000006,-68.045,-52.041000000000004,-51.065,-60.133,19.155,19.692999999999998,21.151999999999997,20.909000000000002,20.454,22.776999999999997,20.78,20.115,2.9413,2.8139999999999996,3.2031,2.7568,3.0041,2.8882,2.7596,2.667,0.26552,0.012334999999999999,-0.064711,0.23016,-0.22235,0.12502,0.23433,-0.2558,4.6851,4.7073,4.7467,4.8261,4.7044,4.8136,4.8106,4.8457
46.673,46.81399999999999,52.357,51.785,57.601000000000006,62.216,60.457,53.62,162,182,162,104,76,200,52,15,-53.549,-76.66,-53.44,-60.455,-65.661,-68.008,-61.993,-56.657,20.585,22.738000000000003,19.471,21.169,21.113000000000003,21.388,22.055999999999997,21.779,2.7443,2.7823,3.1648,2.7744,3.0803,3.1244,3.1234,2.3718,-0.1448,-0.28783000000000003,-0.26563000000000003,0.011807999999999999,0.016671000000000002,0.05534,-0.37240999999999996,-0.089228,4.8509,4.6393,4.7071,4.7798,4.6512,4.5731,4.6801,4.8413
54.70399999999999,52.349,52.687,48.111000000000004,55.463,69.314,66.255,74.738,120,29,50,51,16,58,179,11,-51.332,-64.521,-57.89,-62.376000000000005,-61.318999999999996,-67.908,-67.671,-66.766,20.328,21.846,19.467,20.894000000000002,20.835,20.747,21.023000000000003,21.449,2.9969,2.9881,2.8392,3.16,2.6867,4.1787,3.6522,3.7197,0.24448000000000003,-0.19295,-0.10219,-0.28203,0.0667,-0.16251,0.26898,0.17112,4.7545,4.7326,4.6662,4.7672,4.7234,4.4528,4.5296,4.4555
54.498000000000005,44.794,53.711000000000006,53.847,48.48,54.036,55.449,52.443999999999996,70,181,9,96,137,131,129,73,-63.443999999999996,-77.722,-56.31100000000001,-47.273,-49.068999999999996,-53.647,-68.40100000000001,-57.339,22.169,22.011999999999997,21.37,21.276999999999997,21.063000000000002,20.052,22.715999999999998,22.851,2.7003,2.9588,2.6373,2.7624,2.4317,2.9977,3.0342,2.4718,-0.15712,-0.18433,-0.022857,0.19142,-0.09071599999999999,-0.16535,-0.14498,0.051619000000000005,4.7353,4.7046,4.8269,4.9071,4.9652,4.7643,4.7305,4.8652
62.391999999999996,51.026,55.318000000000005,58.843,54.733000000000004,54.848,49.383,60.518,162,121,194,102,3,170,196,57,-58.345,-52.16,-52.286,-70.286,-52.766999999999996,-59.722,-56.635,-52.016000000000005,20.859,21.066,19.053,22.548000000000002,19.799,21.458000000000002,21.073,20.235,3.1569,2.6313,3.1148,3.1017,2.6111,3.1010000000000004,2.6853,3.0572,0.26353000000000004,0.11705,-0.35155,-0.10016,-0.048388,-0.0012296,-0.073911,0.021736000000000002,4.6644,4.8586,4.6538,4.6547,4.6922,4.7195,4.8292,4.7074
52.013000000000005,59.305,54.523999999999994,49.73,47.262,50.583,62.408,55.261,139,197,137,188,143,132,47,59,-58.663999999999994,-71.456,-56.583999999999996,-49.607,-48.47,-62.64,-49.748000000000005,-50.907,20.375,21.51,20.343,20.6,19.235,21.024,21.026,20.239,2.8075,3.1734,2.8372,2.7424,2.8569,3.1185,2.4838,2.7622,0.13332,-0.061491,0.23234000000000002,-0.028283,0.10697000000000001,-0.21932,0.28606,0.034273000000000005,4.7336,4.6032,4.7261,4.926,4.8749,4.7288,4.7458,4.7857
52.349,56.335,68.309,53.585,57.166000000000004,52.758,53.3,45.51,139,13,193,43,151,5,98,59,-52.65,-83.105,-64.458,-87.131,-63.191,-48.352,-49.526,-62.391000000000005,20.178,21.378,21.971,23.011,21.48,20.978,20.136,22.255,2.463,3.7498,3.2687,3.1731,2.9152,2.5469999999999997,2.5997,2.8539999999999996,0.18664,0.025002,0.19388,-0.20524,-0.093874,0.098234,-0.097636,-0.39891,4.7542,4.4389,4.5874,4.5369,4.685,4.8921,4.7675,4.8878
56.138000000000005,53.79,68.101,86.13600000000001,47.483000000000004,56.348,51.802,60.043,93,17,132,182,164,50,104,4,-58.644,-55.15,-63.31399999999999,-62.692,-55.423,-56.6,-79.067,-52.261,22.835,21.055,21.622,22.214000000000002,19.849,22.357,22.070999999999998,21.149,2.8667,2.8969,3.2442,3.6068,2.9177,2.9259,3.2746,2.9841,-0.12002,-0.20239000000000001,-0.080702,-0.045566,-0.031089,0.15763,-0.30234,0.025818999999999998,4.8155,4.8394,4.5488,4.3823,4.7773,4.829,4.5863,4.7817
84.094,54.367,50.931999999999995,56.833,56.184,49.013999999999996,43.751000000000005,54.299,150,58,197,76,165,11,55,16,-54.325,-68.889,-51.513999999999996,-67.391,-57.506,-52.174,-61.056999999999995,-39.171,21.459,20.123,19.644000000000002,23.078000000000003,20.69,20.538,20.162,20.255,3.4077,3.3169,2.7983,2.9965,2.7315,2.5813,2.6067,2.5041,-0.0157,-0.14955,-0.19682,-0.27226,-0.08305900000000001,0.07299,-0.11952,0.1819,4.4847,4.5599,4.765,4.7297,4.7031,4.8705,4.7864,4.9574
50.576,51.038999999999994,52.82899999999999,54.341,58.461000000000006,71.577,74.958,54.442,56,46,132,32,63,110,70,82,-72.11,-54.917,-59.644,-49.733000000000004,-63.941,-73.028,-58.20399999999999,-64.71,20.785,20.362000000000002,22.319000000000003,20.522,22.129,22.221999999999998,22.539,23.217,3.5473,2.6986,2.8762,2.9927,3.339,3.6510000000000002,3.4269,2.7985,-0.39783,-0.14367,-0.22316,0.16082,-0.11064,-0.19133,0.38959,-0.19115,4.6108,4.8381,4.8789,4.8573,4.6607,4.4705,4.6108,4.8022
59.44,56.982,66.874,61.22,57.989,52.216,43.998999999999995,55.685,129,144,175,143,155,172,23,47,-56.448,-52.964,-53.272,-49.202,-59.603,-55.195,-59.607,-63.755,20.750999999999998,22.424,21.761,20.178,23.524,21.013,20.938000000000002,22.599,3.2747,2.6183,2.7152,3.1009,2.6558,2.9798,2.8147,2.7812,0.062285,0.13831,-0.070479,0.34034000000000003,0.048636,-0.0020165,-0.14515999999999998,-0.10173,4.6757,4.9124,4.6989,4.6694,4.8941,4.7972,4.8042,4.7118
47.568000000000005,59.93600000000001,62.70399999999999,56.783,57.398,69.692,62.513000000000005,51.325,191,173,34,155,18,101,51,43,-65.829,-50.699,-54.341,-56.681999999999995,-62.06100000000001,-63.453,-54.318000000000005,-52.238,20.654,19.225,22.224,20.467,20.070999999999998,21.028000000000002,20.587,22.265,3.2479,2.9588,3.0125,2.6289999999999996,3.3079,3.3212,3.0466,2.6129,-0.47298999999999997,0.22776,-0.092623,-0.090682,0.2753,0.13468,0.32448,0.028198,4.7221,4.6306,4.7491,4.6707,4.5941,4.5066,4.6332,4.9175
50.538999999999994,62.89,52.015,48.486999999999995,61.802,60.138000000000005,64.915,48.658,117,115,190,17,68,95,16,74,-57.299,-73.102,-62.141999999999996,-63.83,-56.808,-52.391000000000005,-53.406000000000006,-54.881,21.127,21.586,21.924,20.437,21.002,19.825,20.656999999999996,20.663,2.7321,3.3451,2.5866,3.073,2.8819,3.4022,2.7973,2.6189,-0.040079000000000004,-0.11089,0.015787,-0.034621,-0.072934,0.27856,0.049393,0.003747,4.8425,4.5414,4.7841,4.6907,4.7047,4.6571,4.6998,4.8586
61.707,53.707,73.596,64.079,59.778999999999996,55.751000000000005,66.348,81.893,165,95,1,64,146,127,158,139,-63.655,-50.167,-70.771,-63.659,-58.608000000000004,-60.198,-45.721000000000004,-68.017,21.776999999999997,19.105,21.836,23.268,20.789,21.2,20.317,21.154,2.7438,2.8658,3.3201,2.7998,2.8689,2.7939,2.8851,3.5283,0.069994,0.039948000000000004,0.027857,-0.034453,-0.08515199999999999,-0.029873,0.20854,0.1452,4.6399,4.7443,4.4445,4.7232,4.6562,4.7291,4.7410000000000005,4.3081
56.781000000000006,54.918,79.85,53.333,69.668,67.047,53.824,68.816,76,83,178,156,137,116,179,71,-70.931,-66.55199999999999,-45.562,-49.553999999999995,-69.068,-41.151,-47.528999999999996,-60.256,21.676,21.546,20.7,20.804000000000002,20.609,18.757,21.636999999999997,21.846999999999998,3.1559,3.042,3.6676,2.5323,3.7824,3.3308,2.7461,3.1541,0.014916,-0.17975,0.34457,0.029748,0.15113,0.36059,-0.009853,0.047175999999999996,4.6537,4.6947,4.5593,4.8863,4.4331,4.6479,4.9626,4.5959
54.416000000000004,48.118,54.614,63.507,49.976000000000006,64.688,54.42,64.734,54,37,126,140,26,145,120,76,-57.245,-55.663000000000004,-64.793,-54.565,-51.125,-76.089,-50.146,-61.386,21.361,20.39,23.213,20.031,22.522,21.49,22.468000000000004,22.811999999999998,2.9488,2.7489,2.6408,3.1798,2.4068,3.4001,2.4618,2.8806,-0.18589,-0.084149,0.10942,-0.017832,0.0013863,-0.047655,-0.045482999999999996,-0.097344,4.745,4.8433,4.7692,4.645,5.0001,4.4313,4.9712,4.7093
48.339,70.15,67.354,41.071999999999996,48.496,57.446000000000005,61.924,50.526,136,32,103,39,76,142,92,138,-53.766000000000005,-51.677,-53.003,-71.132,-57.04600000000001,-55.012,-67.671,-44.908,20.416,20.951,22.584,19.368,20.254,21.368000000000002,22.325,18.195,2.4125,3.1327,2.6512,3.1174,2.9009,2.6706,3.0757,2.6747,-0.25687,0.08081100000000001,0.29303,-0.059203,-0.07208200000000001,-0.018243000000000002,-0.11447,0.19165,4.8361,4.66,4.7464,4.5882,4.7538,4.7845,4.6355,4.7893
53.98,67.016,61.167,48.034,57.736000000000004,51.153999999999996,53.202,51.645,103,97,101,182,12,121,87,87,-83.527,-52.46,-57.681999999999995,-47.792,-51.22,-52.464,-51.53,-58.88399999999999,19.855,21.358,20.66,20.576999999999998,21.335,20.328,18.124000000000002,21.413,4.0778,2.9667,2.9424,2.5304,2.7889,2.904,2.9938,2.7247,-0.19926,0.15896,0.0089092,-0.09577000000000001,0.036601,-0.018696,-0.00015591,-0.06526900000000001,4.3949,4.7159,4.6784,4.8421,4.8614,4.8401,4.6015,4.7743
