Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
28.410999999999998,29.037,32.271,20.677,30.129,25.636999999999997,26.098000000000003,24.375999999999998,28.304000000000002,28.165,26.574,23.629,35.131,25.455,24.831999999999997,25.158,86,75,28,84,56,26,138,76,30,63,11,158,2,22,14,17,-19.180999999999997,-34.176,-36.876,-30.252,-25.108,-25.064,-29.96,-26.714000000000002,-28.718000000000004,-28.629,-22.662,-28.714000000000002,-26.62,-22.168000000000003,-28.404,-27.441999999999997,10.12,10.076,11.185,9.9594,10.626,10.843,10.237,9.6199,9.8097,10.101,9.3048,10.169,10.165,9.9033,10.897,10.947000000000001,2.6504,3.8049,2.8474,2.9581,2.6794,2.5729,2.8308,3.0377,3.0041,3.1621,2.9092,3.0379,3.5169,2.5931,2.5562,2.6366,0.24195,-0.098715,0.043177999999999994,-0.23071999999999998,0.09350499999999999,-0.16484000000000001,-0.19559,-0.094048,-0.2018,0.010525,0.19379000000000002,-0.20019,0.11044000000000001,0.080956,-0.064539,-0.033594,5.2668,4.8961,4.9983,5.1853,5.1243,5.3162,5.1526,5.1155,4.9923,5.0777,5.1383,5.2113,5.007,5.3304,5.2709,5.312
32.806999999999995,24.619,40.330999999999996,26.513,23.903000000000002,23.877,33.762,29.938000000000002,34.556,25.449,33.11,26.991,23.459,26.441,37.754,29.174,28,193,142,73,119,51,148,19,80,111,117,161,21,70,57,4,-38.199,-23.625999999999998,-29.967,-32.298,-21.915,-34.829,-20.593000000000004,-33.703,-31.025,-32.042,-25.703000000000003,-24.894000000000002,-31.858,-30.691999999999997,-24.186,-34.395,10.82,10.173,10.584000000000001,10.177,10.549000000000001,10.139,9.865,10.99,10.333,9.5601,9.9672,10.485999999999999,9.6869,10.106,10.352,9.7822,3.5758,2.5332,4.4958,3.0519,2.303,3.1521,2.8659,3.1434,3.5654,2.8566,2.8267,2.6903,2.8810000000000002,3.4752,3.2703,3.6428,-0.2508,0.18509,0.3737,0.016947999999999998,-0.1121,-0.1867,0.17257999999999998,-0.15661,1.44e-06,-0.28553,-0.010738,0.14452,0.010956,0.048732,0.13676,-0.24145,4.8139,5.2935,4.825,5.0472,5.3589,4.9994,5.0514,5.0003,4.8837,4.975,5.0227,5.2948,5.0472,5.0182,4.9689,4.9067
27.94,27.428,31.945999999999998,26.528000000000002,29.094,33.102,23.938000000000002,30.726,25.471,28.883000000000003,23.846,26.774,38.15,33.611,30.465999999999998,28.561999999999998,146,49,174,131,1,157,72,97,19,103,44,93,48,117,154,195,-26.987,-26.451999999999998,-31.034000000000002,-29.395,-30.399,-24.535999999999998,-30.599,-31.973000000000003,-38.644,-27.531,-34.904,-28.404,-25.359,-19.824,-29.169,-29.205,11.0,10.469000000000001,10.878,9.988,10.539000000000001,10.284,10.062999999999999,10.48,10.704,10.642999999999999,10.019,11.013,10.436,11.020999999999999,11.219000000000001,10.158999999999999,2.7486,2.7693,2.9304,2.9307,3.0696,3.0209,3.2265,3.1159,3.0468,2.8501,3.3947,2.6941,3.1337,2.7211,3.0014,3.1786,0.046468999999999996,-0.036765,-0.088288,0.064539,-0.12354000000000001,0.035074,-0.07023099999999999,0.084391,-0.31390999999999997,-0.13413,-0.38353000000000004,-0.16323,0.13201,0.13777,0.08153099999999999,-0.06923,5.2172,5.2111,5.0268,5.1016,5.0408,5.1403,5.0474,5.0046,4.9948,5.2163,5.0131,5.2173,4.965,5.2436,5.1365,5.0526
26.747,33.334,32.181,27.503,25.055999999999997,25.18,28.275,30.69,24.649,29.090999999999998,26.217,40.148,25.344,21.820999999999998,40.255,26.311999999999998,151,101,30,17,109,42,9,191,107,27,134,39,199,84,39,168,-32.922,-29.491999999999997,-30.33,-26.665,-30.625999999999998,-26.8,-29.084,-33.299,-28.066999999999997,-25.631,-30.636999999999997,-29.27,-26.203000000000003,-30.484,-22.158,-22.449,11.002,10.818,10.993,10.409,9.5695,10.607000000000001,10.619000000000002,10.798,10.054,10.173,10.036,10.198,10.342,10.290999999999999,10.437000000000001,9.8956,3.1377,3.2898,3.0102,2.6436,3.3584,2.4456,2.647,3.1504,2.7927,3.2331,2.7335,4.0593,2.6082,2.5393,3.2898,2.5289,0.02431,0.27635,0.10870999999999999,-0.10914000000000001,-0.22555,0.0019144000000000001,0.14185,0.025519999999999998,-0.15405,-0.039715,-0.13295,0.35135,-0.015782,-0.078294,0.45533999999999997,0.11634000000000001,5.1272,5.015,5.0371,5.1573,5.0226,5.2652,5.1544,5.0286,5.1882,5.1457,5.0047,4.8056,5.2288,5.2817,4.9856,5.2125
25.487,37.021,27.715,27.021,27.188000000000002,25.825,26.508000000000003,28.057,21.35,24.287,22.265,27.554000000000002,28.362,25.366999999999997,23.656,26.546999999999997,37,121,90,190,187,196,132,28,67,127,91,60,66,155,149,131,-27.518,-25.34,-25.456,-28.145,-30.72,-24.099,-29.614,-30.326,-26.86,-26.677,-33.091,-28.329,-29.897,-24.015,-30.249000000000002,-23.834,10.363,10.299000000000001,10.066,10.29,11.359000000000002,10.175,10.16,10.364,9.7714,10.187000000000001,10.555,10.546,10.167,10.101,9.8191,10.21,2.7171,3.4359,2.9829,2.8064,2.662,2.5023,3.2651,3.0594,2.5575,2.7126,2.7763,2.8379,3.1188,2.6872,2.8796,2.5243,-0.01414,0.20831999999999998,0.16288,-0.007690300000000001,-0.026910000000000003,0.044612,-0.061447,-0.20481,-0.21745,-0.11892,-0.08480399999999999,-0.045142,-0.21800999999999998,0.11324000000000001,-0.17364000000000002,-0.031484,5.2605,4.9473,5.1079,5.1339999999999995,5.1444,5.2637,5.1031,5.0969,5.2231,5.2575,5.1712,5.1649,5.0049,5.2132,5.102,5.2649
28.109,26.971999999999998,28.706,26.83,24.709,25.855,31.979,21.865,37.655,30.516,31.564,30.304000000000002,27.533,45.042,28.331999999999997,33.704,76,182,11,77,59,119,25,33,40,101,97,101,177,60,130,116,-23.135,-35.900999999999996,-24.864,-25.415,-27.218000000000004,-22.976999999999997,-39.018,-31.166,-36.955,-30.366999999999997,-23.869,-30.186,-25.949,-32.138000000000005,-32.758,-28.183000000000003,9.5963,10.224,10.927999999999999,10.139,10.161,10.409,10.06,10.044,11.513,10.734000000000002,9.966000000000001,10.062000000000001,9.8753,10.618,10.167,10.974,3.0206,3.6788,2.6519999999999997,2.8611,2.6182,2.645,4.046,3.0468,3.2767,2.9928,3.113,3.2778,2.9365,4.9775,3.3796,3.0702,0.073409,-0.18919,0.21478000000000003,0.0020104,-0.08265499999999999,0.031030000000000002,-0.007051600000000001,-0.41768,-0.019594,0.043506,0.27791,-0.026282,-0.082393,0.48155,-0.029856,0.20936999999999997,5.1615,4.9824,5.2781,5.1525,5.1962,5.3083,4.7177,5.1254,4.9211,5.0391,5.0133,5.0401,5.1121,4.6655,4.9673,5.058
32.486999999999995,29.741,37.851,27.462,31.695999999999998,23.808000000000003,21.51,31.259,23.424,22.0,32.65,34.134,26.627,24.930999999999997,31.191,26.712,24,182,99,100,141,196,133,137,171,86,81,70,89,101,53,187,-29.604,-26.918000000000003,-25.798000000000002,-28.04,-28.67,-31.684,-29.998,-34.186,-25.171,-25.633000000000003,-28.389,-24.56,-28.976,-29.584,-28.866999999999997,-27.691999999999997,10.286,9.8144,10.045,11.081,10.507,10.152000000000001,9.8414,10.119,10.370999999999999,9.822000000000001,9.9256,10.649000000000001,10.481,10.096,11.37,9.3457,3.3449,3.1774,3.3416,2.6175,3.1723,2.9616,3.009,3.4439,2.5569,2.5833,3.608,2.8236,3.0061,2.6761,2.7703,3.2244,-0.043884,-0.0044345,0.13455,-0.084414,0.013008,-0.21477,-0.30373,-0.19167,-0.050325999999999996,-0.22309,0.13510999999999998,0.07650499999999999,-0.0020206,-0.074803,-0.011064000000000001,0.049595,4.9596,5.0449,4.9322,5.1988,5.0668,5.1052,5.1631,4.9021,5.287000000000001,5.2251,4.8981,5.1327,5.1576,5.1314,5.083,5.0239
27.927,29.895,25.307,31.65,24.875,28.588,24.214000000000002,24.854,33.025,27.334,38.485,31.403000000000002,40.18,22.568,29.934,27.726,171,174,116,120,36,132,83,142,128,44,57,91,122,34,133,4,-30.951,-23.721999999999998,-37.622,-28.244,-32.867,-22.849,-27.93,-26.426,-26.339000000000002,-30.176,-32.443000000000005,-31.897,-23.623,-28.955,-25.226999999999997,-27.643,10.751,10.639000000000001,10.909,10.513,10.523,10.068999999999999,10.024,10.111,10.103,10.373,10.555,11.254000000000001,10.788,9.557,9.5547,10.964,3.0955,2.7488,2.9608,2.8311,2.7041,2.5976,2.74,2.5706,3.0574,2.7326,3.5785,2.8243,3.7271,2.6639999999999997,3.1234,2.5505,-0.17396,0.2295,-0.011984999999999999,0.079912,-0.30154000000000003,0.15065,-0.17719000000000001,-0.20918,0.03368,-0.17104,0.22188000000000002,-0.13191,0.54579,-0.045849,0.13445,-0.061046,5.12,5.2574,5.0821,5.0799,5.1125,5.1739,5.1794,5.1588,5.0238,5.1059,4.8264,5.0727,4.9502,5.0967,5.0347,5.2176
27.311999999999998,28.111,25.359,27.125999999999998,28.814,27.488000000000003,26.455,32.375,25.776,44.93600000000001,27.198,25.362,20.17,28.583000000000002,27.151999999999997,26.674,162,128,9,11,62,76,179,84,58,121,172,143,6,117,15,5,-30.926,-28.514,-27.104,-24.195,-30.624000000000002,-22.809,-33.315,-24.516,-23.754,-24.311999999999998,-23.849,-30.072,-28.958000000000002,-20.089000000000002,-26.741,-22.753,10.297,10.556,9.4803,9.5666,10.45,9.5014,9.9312,9.7847,10.202,10.357999999999999,9.9226,9.9389,9.7364,9.8966,9.9189,9.0356,3.1272,2.9262,3.0196,2.897,3.1531,2.8306,3.1451,3.0802,2.7119,3.8705,2.8924,2.8622,2.7279,2.8983,2.8158,3.1027,-0.0028495,-0.040181,0.007640300000000001,-0.0018414999999999998,-0.032824,0.09421,-0.070991,0.12037,0.06816599999999999,0.42846000000000006,0.066273,-0.07460900000000001,-0.068996,0.29903,0.24952,0.17893,5.0889,5.1112,5.0089,5.1759,5.0294,5.1762,5.0328,5.0295,5.313,4.8315,5.2014,5.0948,5.1426,5.2548,5.0961,5.1286
27.159000000000002,29.26,29.249000000000002,28.355,31.971,25.432,21.628,26.822,31.62,34.861,23.109,28.686,31.014,26.434,29.635,28.108,113,4,129,47,142,98,17,135,122,159,67,120,53,88,103,17,-23.016,-25.561999999999998,-24.623,-22.611,-24.3,-36.59,-26.436,-29.151999999999997,-24.299,-22.27,-25.293000000000003,-25.436,-25.815,-29.385,-24.183000000000003,-24.974,10.414000000000001,9.5131,9.6148,10.332,10.780999999999999,10.544,9.9663,10.205,10.337,10.415999999999999,9.5315,10.993,10.901,10.214,10.229,9.7411,2.7082,3.2155,3.1063,2.4205,2.8378,3.528,2.6536,2.9929,2.945,3.0119,2.5062,2.7103,2.9212,2.9221,2.5973,2.8688,0.043809,0.25475,0.34765,0.12952,0.09055,-0.083479,0.046207,-0.061546000000000003,0.052867,0.18183,-0.1924,0.14695999999999998,0.22676999999999997,-0.17762,0.14644000000000001,-0.093859,5.3065,4.9797,5.0446,5.1948,5.1588,5.0208,5.2503,5.1215,5.1732,5.0722,5.1634,5.2236,5.1828,5.1407,5.1494,5.1471
30.673000000000002,38.324,23.64,25.305,24.499000000000002,25.183000000000003,27.05,27.533,25.628,27.901999999999997,26.07,41.638000000000005,24.311,25.006999999999998,26.24,22.756,61,170,191,23,153,43,91,79,154,18,158,192,83,65,8,161,-22.706,-21.685,-32.41,-33.699,-23.409000000000002,-29.371,-31.932,-25.096,-32.226,-26.999000000000002,-23.085,-21.825,-29.660999999999998,-23.613000000000003,-30.796,-24.340999999999998,10.520999999999999,10.257,9.8852,10.509,9.8182,9.5557,10.787,9.844,9.8374,9.8626,10.232999999999999,9.9674,10.149,10.167,10.585,9.7651,2.5581,3.3166,2.9547,3.0475,2.7157,3.278,2.904,2.8966,3.1142,3.1805,2.4587,3.8986,2.9479,2.7437,2.7763,2.7373,0.012142,0.37685,-0.24855,-0.08302999999999999,0.11035999999999999,0.060740999999999996,-0.07231900000000001,0.038489999999999996,-0.11391,-0.044131000000000004,-0.091379,0.46031000000000005,-0.26405,-0.01031,-0.13382,-0.1413,5.1904,5.0088,5.0561,5.1277,5.2977,5.0313,5.0652,5.1426,4.9764,5.1212,5.2844,4.9031,5.1179,5.2808,5.164,5.2695
28.853,26.655,25.171999999999997,24.274,22.069000000000003,27.31,28.493000000000002,27.383000000000003,25.096,26.195,25.717,31.296,30.851,22.783,32.394,29.320999999999998,156,151,48,159,157,33,57,25,136,107,115,8,164,36,150,167,-27.05,-31.789,-23.074,-28.535,-27.206,-27.314,-21.855999999999998,-24.903000000000002,-36.721,-21.781999999999996,-38.736999999999995,-30.81,-26.26,-36.225,-25.573,-24.229,11.113,9.5207,9.4763,10.315,9.8963,10.187999999999999,9.3048,9.8696,11.222999999999999,10.094,10.527999999999999,10.717,10.524000000000001,11.277000000000001,10.314,9.6604,2.6571,3.2552,2.6091,2.4915,2.6555,2.9889,2.969,2.8448,3.1299,2.6376,3.2673,2.9266,3.0285,3.1217,3.1659,2.8145,-0.050383,0.090853,0.084858,-0.16416,-0.054309,-0.19463,0.32526,0.19634000000000001,-0.30017,-0.042911000000000005,-0.06085700000000001,0.0041433,-0.07109700000000001,-0.3362,0.26976999999999995,0.27074000000000004,5.2207,4.949,5.2379999999999995,5.1884,5.1857,5.1581,5.1219,5.1592,5.074,5.246,4.94,5.0668,5.1076,5.1697,5.0631,5.1038
33.765,27.197,21.39,35.411,27.589000000000002,26.349,27.899,31.951999999999998,24.522,26.941,25.607,26.624000000000002,28.265,23.555999999999997,30.169,30.648000000000003,91,135,190,12,118,2,7,27,77,64,92,128,160,156,73,39,-24.715,-28.173000000000002,-28.406999999999996,-37.856,-27.733,-26.984,-27.01,-27.904,-31.689,-27.644000000000002,-37.413000000000004,-27.516,-31.230999999999998,-25.388,-45.895,-26.974,10.03,11.196,9.8661,10.232999999999999,11.167,10.128,10.468,10.485,10.097999999999999,10.312000000000001,9.7198,10.478,10.382,10.033999999999999,11.431,11.061,3.0362,2.563,2.637,3.9794,2.5559,2.7571,3.0181,2.8664,3.0747,2.8379,3.6317,2.5557,3.3582,2.7957,3.7148,2.8560000000000003,0.11671,-0.0031725,0.049219,-0.093709,-0.056148,0.010004,0.11204000000000001,0.06304900000000001,-0.23113000000000003,-0.092049,-0.17874,-0.068958,0.065356,0.11108,-0.12305,0.15614,5.0208,5.2038,5.2351,4.7373,5.1811,5.14,5.1788,5.0828,5.1058,5.1786,4.8196,5.2179,5.0434,5.2926,4.7822,5.1832
37.556,27.725,24.706,27.509,27.28,25.638,27.122,21.694000000000003,28.079,28.636999999999997,34.031,25.771,24.568,28.525,27.932,25.396,192,108,31,63,76,175,184,157,56,172,101,61,174,172,106,124,-26.844,-42.265,-34.923,-31.065,-28.444000000000003,-23.000999999999998,-31.008000000000003,-25.293000000000003,-28.848000000000003,-28.676,-28.831,-32.855,-27.717,-37.733000000000004,-34.172,-30.168000000000003,10.033,10.489,9.9068,11.083,9.8301,10.357999999999999,10.322000000000001,9.7261,10.327,10.762,10.640999999999998,11.169,9.5564,10.478,9.6232,11.421,3.5397,3.8583,3.4003,2.6608,2.9934,2.6724,2.7656,2.4276,2.7037,3.0115,3.2021,3.216,2.9436,3.5703,3.7347,2.4873,0.075633,-0.32306,-0.33537,0.046682,-0.063776,0.18245999999999998,0.007343000000000001,-0.078375,-0.068958,0.057626,0.10783,-0.14464000000000002,0.012023,-0.37485999999999997,-0.13944,-0.071961,4.8886,4.8092,4.978,5.1512,5.0694,5.2888,5.0984,5.2786,5.0944,5.1815,5.0263,5.1479,5.1619,4.8822,4.8132,5.252000000000001
26.116999999999997,29.189,22.881,27.525,35.46,29.533,36.496,27.401999999999997,31.248,31.465999999999998,20.826999999999998,33.003,28.415,22.096999999999998,22.096,32.509,147,78,166,170,104,67,69,147,4,84,143,200,187,84,10,55,-23.947,-25.879,-24.85,-29.25,-25.239,-24.69,-26.31,-27.115,-23.338,-28.611,-39.313,-25.564,-31.673000000000002,-23.910999999999998,-25.593000000000004,-34.352,10.385,9.1138,9.8102,10.965,10.218,11.421,10.324000000000002,9.8591,9.8283,10.249,9.4941,10.165,10.624,9.222999999999999,9.9221,11.136,2.62,2.9928,2.635,2.6864,2.8907,2.6798,3.2329,2.6554,2.9319,3.0276,3.9554,2.9204,3.1542,2.6391,2.66,3.2872,-0.042272000000000004,0.2162,-6.5493e-05,0.10790999999999999,0.012868000000000001,0.0010806,-0.10128999999999999,0.093039,0.11062000000000001,0.11902,-0.38291,-0.0022986,0.12505,-0.36146,-0.024825999999999997,-0.13485,5.3314,4.9587,5.2410000000000005,5.1612,4.9803,5.2955,4.9077,5.127999999999999,5.0715,4.9882,4.9183,5.056,5.0353,5.2267,5.2973,4.9227
35.808,29.820999999999998,20.519000000000002,28.439,30.073,28.746,21.699,28.551,23.288,29.448,24.04,28.884,19.584,21.836,25.802,19.912,27,26,114,113,19,139,141,130,122,137,110,150,149,100,158,91,-30.133000000000003,-24.487,-28.191,-27.633000000000003,-32.233000000000004,-26.583000000000002,-33.356,-35.518,-26.125,-30.271,-25.809,-26.215999999999998,-45.79,-30.728,-27.736,-26.964000000000002,11.116,9.7563,10.226,9.6096,11.338,9.8704,10.647,11.662,9.2979,10.953,10.255999999999998,10.79,10.293,10.449000000000002,10.176,9.6542,3.0325,2.8364,2.5185,3.2694,2.7685,3.2309,2.8769,2.977,3.4824,2.8576,2.7179,2.8161,3.9085,2.903,2.7942,2.6741,0.00024409999999999997,-0.074961,-0.11152000000000001,-0.19951,-0.14286,0.11778,-0.28049,0.00079476,-0.26263000000000003,0.18445,0.0094456,0.12947,-0.35641999999999996,-0.30464,0.038611,-0.16614,5.0694,5.0672,5.2758,5.015,5.171,5.0958,5.1413,5.1029,5.1227,5.1282,5.2566,5.2579,4.8901,5.2247,5.1912,5.1985
34.022,26.475,27.726,29.143,25.753,25.461,27.136999999999997,30.318,27.33,25.526999999999997,33.968,38.819,20.129,30.334,31.553,34.117,172,199,79,118,101,116,66,37,21,185,163,189,190,75,60,83,-22.495,-30.519000000000002,-30.134,-28.048000000000002,-30.848000000000003,-28.919,-29.119,-32.107,-25.026,-25.68,-24.463,-31.276999999999997,-22.654,-24.86,-25.74,-26.61,9.2134,10.655999999999999,10.978,10.48,10.772,9.7334,10.219,10.138,10.047,10.568,10.082,10.552999999999999,9.6629,10.890999999999998,10.307,10.394,3.2319999999999998,2.6884,3.1033,3.073,2.6869,2.9897,3.4176,3.1517,2.7539,2.7442,2.9163,3.8834,2.4628,2.7166,3.0903,2.9464,0.15680999999999998,0.072239,-0.22814,-0.059056,-0.034798,0.032283,-0.06932100000000001,-0.050183,-0.17272,0.15047,0.041842000000000004,0.16968,0.092712,0.052994000000000006,0.20376,0.074806,4.9337,5.2069,5.16,5.0995,5.1152,5.0977,5.0277,4.9641,5.167999999999999,5.2705,5.0214,4.8336,5.2972,5.2235,5.0855,5.0274
30.555,28.91,29.439,24.629,28.862,24.166999999999998,34.848,30.78,38.679,30.146,24.581999999999997,23.781999999999996,29.369,22.943,24.935,26.497,90,123,189,118,190,164,134,196,49,93,182,30,69,109,113,162,-31.017,-23.621,-26.468000000000004,-26.961,-25.994,-21.788,-23.601999999999997,-27.138,-34.236999999999995,-27.73,-28.928,-28.543000000000003,-24.432,-33.336999999999996,-26.134,-33.341,10.247,10.121,10.937000000000001,10.673,9.5611,9.9504,10.06,10.222000000000001,11.627,9.7787,10.179,10.327,9.7856,10.277999999999999,9.9078,10.556,3.3962,3.0366,2.8276,2.4398,2.8097,2.4057,2.8896,2.9086,3.787,3.487,2.8004,2.7846,2.7539,2.7022,2.6398,2.9713,-0.16965999999999998,0.14799,0.071268,-0.19697,0.026931999999999998,0.1315,0.07701799999999999,0.11985,0.071763,0.281,0.034797,-0.18575999999999998,-0.0092255,-0.14498,-0.022775,0.037517,4.9918,5.0572,5.1961,5.35,5.0082,5.3713,5.0878,5.0906,4.9302,4.9432,5.2329,5.2277,5.1442,5.0992,5.2358,5.0371
34.702,40.687,27.114,26.759,26.943,29.089000000000002,29.893,23.744,35.082,27.566,32.219,26.004,27.06,32.89,39.605,25.043000000000003,118,139,73,74,85,170,146,193,194,51,160,189,173,109,34,101,-36.57,-25.956,-26.791,-24.928,-28.131999999999998,-25.229,-25.969,-32.669000000000004,-37.929,-28.447,-29.113000000000003,-21.092,-26.256,-28.205,-36.103,-29.779,10.523,10.864,10.802,9.8254,10.392999999999999,10.484000000000002,10.317,10.17,11.155999999999999,10.448,10.312999999999999,10.248,10.387,11.107000000000001,10.706,10.698,3.7076,2.9093,2.7106,2.8971,2.872,2.6139,2.7142,3.361,3.324,2.8019,3.1536,2.4792,2.6531,3.0834,3.5938,2.7236,-0.058273,0.12325,0.12070999999999998,-0.092602,-0.1182,-0.020183,-0.087478,-0.30982,-0.10238,-0.065988,0.066193,0.092804,0.11015,0.026766,0.084372,-0.24719000000000002,4.8406,4.9641,5.2451,5.1553,5.1747,5.1056,5.1148,5.1032,4.8967,5.1523,5.0207,5.2847,5.1676,5.1105,4.7546,5.1905
27.01,32.431,34.315,27.011999999999997,26.598000000000003,23.35,24.605999999999998,33.463,24.656999999999996,26.531999999999996,32.617,27.397,30.968000000000004,24.35,48.635,30.4,190,118,144,77,122,183,33,99,72,10,142,164,102,60,103,200,-25.83,-33.773,-35.181,-21.095,-28.66,-26.871,-25.021,-24.613000000000003,-32.925,-25.178,-21.557,-25.72,-33.715,-28.666999999999998,-35.382,-37.562,9.7939,10.927,10.24,9.2469,9.9611,9.9044,10.104,10.294,9.4494,10.579,10.242,11.262,10.582,10.652999999999999,10.392999999999999,10.562000000000001,2.5344,3.2008,3.4003,2.9803,3.1771,2.742,2.9785,2.8862,3.1433,2.6208,3.0421,2.4379,3.4523,2.5505,4.7666,3.258,0.15039,-0.17498,0.020891,-0.1076,-0.3589,-0.16304000000000002,0.028925,0.15575999999999998,-0.036535000000000005,0.045081,0.14404,0.19617,-0.10447000000000001,-0.1245,0.26011,-0.23926999999999998,5.0885,4.9379,4.7778,5.169,5.0935,5.2145,5.1931,5.0651,5.0101,5.2609,5.196000000000001,5.2216,4.9157,5.2328,4.5576,4.888999999999999
30.445999999999998,28.703000000000003,27.723000000000003,27.549,23.893,34.471,27.252,32.046,30.776,30.16,28.93,24.002,28.616,32.406,27.041,25.255,173,104,102,130,106,101,136,166,6,41,139,5,39,175,113,38,-37.314,-29.372,-27.133000000000003,-26.471999999999998,-32.453,-28.645,-22.035999999999998,-32.266,-33.232,-21.688000000000002,-28.921,-32.885,-27.413,-24.206,-28.641,-32.22,10.367,11.091,10.093,10.769,10.478,10.752,9.4728,10.514000000000001,10.587,10.293,10.317,10.18,10.524000000000001,10.734000000000002,11.43,11.012,3.3454,3.0258,2.6653,2.84,2.7382,3.2603,2.6924,2.9489,3.3594,2.6851,3.2089999999999996,2.6626,3.0747,2.6893,2.6393,2.7184,0.077085,-0.079355,0.049674,0.14832,-0.041411,0.1147,0.00094802,-0.10332999999999999,0.071063,0.082363,0.041164,-0.16380999999999998,-0.024988,0.045672000000000004,-0.064578,-0.15632000000000001,4.8914,5.1379,5.0591,5.175,5.1277,4.9946,5.1355,4.9785,4.8265,5.2323,5.0894,5.1036,5.1054,5.1618,5.2504,5.1508
26.131999999999998,32.167,28.839000000000002,30.160999999999998,35.632,22.739,27.416,30.171,26.575,21.526999999999997,25.003,22.146,27.983,28.893,27.74,30.416999999999998,97,132,28,188,135,169,181,62,6,192,185,122,103,83,61,61,-25.730999999999998,-28.295,-26.133000000000003,-24.971999999999998,-25.590999999999998,-24.01,-30.906,-27.941999999999997,-33.242,-29.326999999999998,-25.261999999999997,-27.646,-26.005,-20.951999999999998,-25.559,-24.171,10.299000000000001,10.735,10.443,10.293,10.302,9.474,10.537,10.467,11.177999999999999,10.277000000000001,10.357999999999999,10.335999999999999,10.127,10.845,10.606,10.331,2.5978,3.0503,2.7754,2.9765,3.1631,2.7636,3.1003,2.9961,2.675,2.658,2.7571,2.6483,2.9757,2.4188,2.7403,2.782,0.031893,-0.11874000000000001,0.064843,0.25631,0.26095999999999997,-0.11064,0.034839,0.20321,-0.10397,-0.20675,-0.27519,-0.045232,0.20836,0.15104,0.014097,0.23321,5.1899,5.1077,5.1763,5.1172,4.9444,5.2092,5.0846,5.1081,5.1639,5.1417,5.2749,5.2245,5.1239,5.3432,5.2119,5.2114
34.992,32.216,24.816999999999997,27.729,27.265,32.551,25.576,23.906,26.9,27.354,33.227,25.951,29.116,28.923000000000002,31.246,27.951,104,68,124,186,52,14,163,44,166,12,96,165,110,107,138,39,-27.45,-20.613000000000003,-22.639,-34.167,-31.554000000000002,-27.486,-29.878,-31.668000000000003,-26.014,-27.558000000000003,-27.109,-38.912,-30.418000000000003,-22.73,-26.32,-36.869,10.384,9.9007,10.074,9.5603,10.797,11.254000000000001,10.164,10.24,10.366,10.061,10.219,10.265999999999998,9.9356,8.9949,11.459000000000001,11.075999999999999,3.154,2.5878,2.6084,3.6099,2.9562,2.5704,2.7027,2.7648,2.5428,2.9737,3.4934,3.3495,3.1576,2.9891,3.1394,3.7813,-0.018299,0.33023,0.007516199999999999,-0.22655,-0.17389000000000002,0.074004,0.060658000000000004,-0.11669000000000002,0.091154,-0.13558,0.2082,-0.12449,-0.0035219,0.033866,0.21183000000000002,-0.24175,5.0435,5.1198,5.2624,4.8221,5.0571,5.1442,5.0856,5.1259,5.2998,5.0998,5.0106,4.9342,5.0276,5.0236,5.1381,4.9381
